state,id,pollutant,val,state_name,population
DE,10,ETHYLBENZENE,0.008927157604054667,Delaware,897916
DE,10,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Delaware,897916
DE,10,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",3.7257703399999995e-06,Delaware,897916
DE,10,ETHYLENE OXIDE,0.06262378559547066,Delaware,897916
DE,10,ETHYLENE THIOUREA,0.0,Delaware,897916
DE,10,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Delaware,897916
DE,10,FORMALDEHYDE,7.914366258733335e-05,Delaware,897916
DE,10,HEXACHLOROBENZENE,0.0,Delaware,897916
DE,10,HEXACHLOROBUTADIENE,0.0,Delaware,897916
DE,10,HYDRAZINE,0.0,Delaware,897916
DE,10,METHYL TERT-BUTYL ETHER,0.0,Delaware,897916
DE,10,METHYLENE CHLORIDE,0.0038263234413996668,Delaware,897916
DE,10,N-NITROSODIMETHYLAMINE,0.0,Delaware,897916
DE,10,NAPHTHALENE,0.09892427232027667,Delaware,897916
DE,10,NICKEL COMPOUNDS,0.0,Delaware,897916
DE,10,NITROBENZENE,0.0,Delaware,897916
DE,10,O-TOLUIDINE,0.0,Delaware,897916
DE,10,PAHPOM,0.00012819123185766666,Delaware,897916
DE,10,PENTACHLOROPHENOL,0.0,Delaware,897916
DE,10,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Delaware,897916
DE,10,PROPYLENE OXIDE,1.6417839923666668e-05,Delaware,897916
DE,10,TETRACHLOROETHYLENE,0.011570948371118666,Delaware,897916
DE,10,TRICHLOROETHYLENE,0.04439633244454466,Delaware,897916
DE,10,VINYL CHLORIDE,0.0,Delaware,897916
FL,12,"1,1,2-TRICHLOROETHANE",0.0,Florida,18798774
FL,12,"1,3-BUTADIENE",0.0,Florida,18798774
FL,12,"1,3-DICHLOROPROPENE",0.0,Florida,18798774
FL,12,"1,4-DICHLOROBENZENE",0.0,Florida,18798774
FL,12,"1,4-DIOXANE",4.7965029305134334e-05,Florida,18798774
FL,12,"2,4,6-TRICHLOROPHENOL",0.0,Florida,18798774
FL,12,"2,4-DINITROTOLUENE",0.0,Florida,18798774
FL,12,"2,4-TOLUENE DIISOCYANATE",8.367761089329848e-05,Florida,18798774
FL,12,2-NITROPROPANE,0.0,Florida,18798774
FL,12,ACETALDEHYDE,6.765950354765673e-05,Florida,18798774
FL,12,ACETAMIDE,0.0,Florida,18798774
FL,12,ACRYLAMIDE,0.0,Florida,18798774
FL,12,ACRYLONITRILE,0.0,Florida,18798774
FL,12,ALLYL CHLORIDE,0.0,Florida,18798774
FL,12,ANILINE,0.0,Florida,18798774
FL,12,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Florida,18798774
FL,12,BENZENE,0.002419128421145477,Florida,18798774
FL,12,BENZYL CHLORIDE,0.0,Florida,18798774
FL,12,BERYLLIUM COMPOUNDS,0.0,Florida,18798774
FL,12,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),2.540458011649255e-05,Florida,18798774
FL,12,BROMOFORM,0.0,Florida,18798774
FL,12,CADMIUM COMPOUNDS,0.0,Florida,18798774
FL,12,CARBON TETRACHLORIDE,0.0,Florida,18798774
FL,12,CHLOROPRENE,0.0,Florida,18798774
FL,12,CHROMIUM VI (HEXAVALENT),0.0,Florida,18798774
FL,12,EPICHLOROHYDRIN,0.0,Florida,18798774
FL,12,ETHYLBENZENE,0.0025873570850915377,Florida,18798774
FL,12,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Florida,18798774
FL,12,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Florida,18798774
FL,12,ETHYLENE OXIDE,0.0,Florida,18798774
FL,12,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Florida,18798774
FL,12,FORMALDEHYDE,6.919838804004477e-05,Florida,18798774
FL,12,HEXACHLOROBENZENE,0.0,Florida,18798774
FL,12,HEXACHLOROBUTADIENE,0.0,Florida,18798774
FL,12,HYDRAZINE,0.0,Florida,18798774
FL,12,METHYL TERT-BUTYL ETHER,0.0,Florida,18798774
FL,12,METHYLENE CHLORIDE,0.0013081594019374628,Florida,18798774
FL,12,NAPHTHALENE,0.0471468621900688,Florida,18798774
FL,12,NICKEL COMPOUNDS,0.0,Florida,18798774
FL,12,NITROBENZENE,0.0,Florida,18798774
FL,12,O-TOLUIDINE,0.0,Florida,18798774
FL,12,PAHPOM,0.00010126169583262683,Florida,18798774
FL,12,PENTACHLOROPHENOL,0.0,Florida,18798774
FL,12,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Florida,18798774
FL,12,PROPYLENE OXIDE,0.0,Florida,18798774
FL,12,TETRACHLOROETHYLENE,0.0026630548701189545,Florida,18798774
FL,12,TRICHLOROETHYLENE,0.009140914962088464,Florida,18798774
FL,12,VINYL CHLORIDE,0.0,Florida,18798774
GA,13,"1,1,2-TRICHLOROETHANE",0.0,Georgia,9943802
GA,13,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,Georgia,9943802
GA,13,"1,3-BUTADIENE",0.0,Georgia,9943802
GA,13,"1,3-DICHLOROPROPENE",0.0,Georgia,9943802
GA,13,"1,4-DICHLOROBENZENE",0.0,Georgia,9943802
GA,13,"1,4-DIOXANE",2.905834949891357e-05,Georgia,9943802
GA,13,"2,4,6-TRICHLOROPHENOL",0.0,Georgia,9943802
GA,13,"2,4-DINITROTOLUENE",0.0,Georgia,9943802
GA,13,"2,4-TOLUENE DIISOCYANATE",7.985035642587653e-05,Georgia,9943802
GA,13,2-NITROPROPANE,0.0,Georgia,9943802
GA,13,ACETALDEHYDE,4.5146304906604974e-05,Georgia,9943802
GA,13,ACETAMIDE,0.0,Georgia,9943802
GA,13,ACRYLAMIDE,0.0,Georgia,9943802
GA,13,ACRYLONITRILE,0.0,Georgia,9943802
GA,13,ALLYL CHLORIDE,0.0,Georgia,9943802
GA,13,ANILINE,0.0,Georgia,9943802
GA,13,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Georgia,9943802
GA,13,BENZENE,0.0036733728837968827,Georgia,9943802
GA,13,BENZIDINE,0.0,Georgia,9943802
GA,13,BENZYL CHLORIDE,0.0,Georgia,9943802
GA,13,BERYLLIUM COMPOUNDS,0.0,Georgia,9943802
GA,13,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),1.5416595950913593e-05,Georgia,9943802
GA,13,BROMOFORM,0.0,Georgia,9943802
GA,13,CADMIUM COMPOUNDS,0.0,Georgia,9943802
GA,13,CARBON TETRACHLORIDE,0.0,Georgia,9943802
GA,13,CHLOROPRENE,0.0,Georgia,9943802
GA,13,CHROMIUM VI (HEXAVALENT),0.0,Georgia,9943802
GA,13,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,Georgia,9943802
GA,13,EPICHLOROHYDRIN,0.0,Georgia,9943802
GA,13,ETHYLBENZENE,0.0041376984176283126,Georgia,9943802
GA,13,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Georgia,9943802
GA,13,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Georgia,9943802
GA,13,ETHYLENE OXIDE,0.0,Georgia,9943802
GA,13,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Georgia,9943802
GA,13,FORMALDEHYDE,4.6939543406123456e-05,Georgia,9943802
GA,13,HEXACHLOROBENZENE,0.0,Georgia,9943802
GA,13,HEXACHLOROBUTADIENE,0.0,Georgia,9943802
GA,13,HYDRAZINE,0.0,Georgia,9943802
GA,13,METHYL TERT-BUTYL ETHER,0.0,Georgia,9943802
GA,13,METHYLENE CHLORIDE,0.0014389816555181736,Georgia,9943802
GA,13,N-NITROSODIMETHYLAMINE,0.0,Georgia,9943802
GA,13,NAPHTHALENE,0.02917590419329166,Georgia,9943802
GA,13,NICKEL COMPOUNDS,0.0,Georgia,9943802
GA,13,NITROBENZENE,0.0,Georgia,9943802
GA,13,O-TOLUIDINE,0.0,Georgia,9943802
GA,13,PAHPOM,0.00012879640741216675,Georgia,9943802
GA,13,PENTACHLOROPHENOL,0.0,Georgia,9943802
GA,13,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Georgia,9943802
GA,13,PROPYLENE OXIDE,0.0,Georgia,9943802
GA,13,TETRACHLOROETHYLENE,0.002913866875427641,Georgia,9943802
GA,13,TRICHLOROETHYLENE,0.03032716255782869,Georgia,9943802
GA,13,VINYL CHLORIDE,0.0,Georgia,9943802
HI,15,"1,1,2-TRICHLOROETHANE",0.0,Hawaii,1360300
HI,15,"1,3-BUTADIENE",0.0,Hawaii,1360300
HI,15,"1,4-DICHLOROBENZENE",0.0,Hawaii,1360300
HI,15,"1,4-DIOXANE",2.0709008411333334e-05,Hawaii,1360300
HI,15,"2,4,6-TRICHLOROPHENOL",0.0,Hawaii,1360300
HI,15,"2,4-DINITROTOLUENE",0.0,Hawaii,1360300
HI,15,"2,4-TOLUENE DIISOCYANATE",4.555981850516667e-05,Hawaii,1360300
HI,15,2-NITROPROPANE,0.0,Hawaii,1360300
HI,15,ACETALDEHYDE,4.554517360883333e-05,Hawaii,1360300
HI,15,ACRYLONITRILE,0.0,Hawaii,1360300
HI,15,ALLYL CHLORIDE,0.0,Hawaii,1360300
HI,15,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Hawaii,1360300
HI,15,BENZENE,0.0006823203288343336,Hawaii,1360300
HI,15,BENZYL CHLORIDE,0.0,Hawaii,1360300
HI,15,BERYLLIUM COMPOUNDS,0.0,Hawaii,1360300
HI,15,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),1.1029649743333334e-05,Hawaii,1360300
HI,15,CADMIUM COMPOUNDS,0.0,Hawaii,1360300
HI,15,CARBON TETRACHLORIDE,0.0,Hawaii,1360300
HI,15,CHLOROPRENE,0.0,Hawaii,1360300
HI,15,CHROMIUM VI (HEXAVALENT),0.0,Hawaii,1360300
HI,15,EPICHLOROHYDRIN,0.0,Hawaii,1360300
HI,15,ETHYLBENZENE,0.0012844117825546667,Hawaii,1360300
HI,15,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Hawaii,1360300
HI,15,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Hawaii,1360300
HI,15,ETHYLENE OXIDE,0.0,Hawaii,1360300
HI,15,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Hawaii,1360300
HI,15,FORMALDEHYDE,5.3843421869500006e-05,Hawaii,1360300
HI,15,HEXACHLOROBENZENE,0.0,Hawaii,1360300
HI,15,HEXACHLOROBUTADIENE,0.0,Hawaii,1360300
HI,15,METHYL TERT-BUTYL ETHER,0.0,Hawaii,1360300
HI,15,METHYLENE CHLORIDE,6.004869350333332e-06,Hawaii,1360300
HI,15,NAPHTHALENE,0.0033289231467229998,Hawaii,1360300
HI,15,NICKEL COMPOUNDS,0.0,Hawaii,1360300
HI,15,NITROBENZENE,0.0,Hawaii,1360300
HI,15,O-TOLUIDINE,0.0,Hawaii,1360300
HI,15,PAHPOM,0.0006818086053548334,Hawaii,1360300
HI,15,PENTACHLOROPHENOL,0.0,Hawaii,1360300
HI,15,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Hawaii,1360300
HI,15,PROPYLENE OXIDE,0.0,Hawaii,1360300
HI,15,TETRACHLOROETHYLENE,0.0001682787814223334,Hawaii,1360300
HI,15,TRICHLOROETHYLENE,0.0088509192080515,Hawaii,1360300
HI,15,VINYL CHLORIDE,0.0,Hawaii,1360300
IA,19,"1,1,2-TRICHLOROETHANE",0.0,Iowa,3047694
IA,19,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,Iowa,3047694
IA,19,"1,3-BUTADIENE",1.709004956060606e-07,Iowa,3047694
IA,19,"1,3-DICHLOROPROPENE",0.0,Iowa,3047694
IA,19,"1,4-DICHLOROBENZENE",0.0,Iowa,3047694
IA,19,"1,4-DIOXANE",9.925827792343435e-06,Iowa,3047694
IA,19,"2,4,6-TRICHLOROPHENOL",0.0,Iowa,3047694
IA,19,"2,4-DINITROTOLUENE",0.0,Iowa,3047694
IA,19,"2,4-TOLUENE DIISOCYANATE",3.194880082594949e-05,Iowa,3047694
IA,19,2-NITROPROPANE,0.0,Iowa,3047694
IA,19,ACETALDEHYDE,1.5408413960616158e-05,Iowa,3047694
IA,19,ACETAMIDE,0.0,Iowa,3047694
IA,19,ACRYLAMIDE,0.0,Iowa,3047694
IA,19,ACRYLONITRILE,0.0,Iowa,3047694
IA,19,ALLYL CHLORIDE,0.0,Iowa,3047694
IA,19,ANILINE,0.0,Iowa,3047694
IA,19,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Iowa,3047694
IA,19,BENZENE,0.007548048599790887,Iowa,3047694
IA,19,BENZIDINE,0.0,Iowa,3047694
IA,19,BENZYL CHLORIDE,0.0,Iowa,3047694
IA,19,BERYLLIUM COMPOUNDS,0.0,Iowa,3047694
IA,19,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),4.943408315838383e-06,Iowa,3047694
IA,19,BROMOFORM,0.0,Iowa,3047694
IA,19,CADMIUM COMPOUNDS,0.0,Iowa,3047694
IA,19,CARBON TETRACHLORIDE,0.0,Iowa,3047694
IA,19,CHLOROPRENE,0.0,Iowa,3047694
IA,19,CHROMIUM VI (HEXAVALENT),0.0,Iowa,3047694
IA,19,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,Iowa,3047694
IA,19,EPICHLOROHYDRIN,0.0,Iowa,3047694
IA,19,ETHYLBENZENE,0.0029552544323459685,Iowa,3047694
IA,19,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Iowa,3047694
IA,19,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Iowa,3047694
IA,19,ETHYLENE OXIDE,0.0,Iowa,3047694
IA,19,ETHYLENE THIOUREA,0.0,Iowa,3047694
IA,19,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Iowa,3047694
IA,19,FORMALDEHYDE,1.4014856181686868e-05,Iowa,3047694
IA,19,HEXACHLOROBENZENE,0.0,Iowa,3047694
IA,19,HEXACHLOROBUTADIENE,0.0,Iowa,3047694
IA,19,HYDRAZINE,0.0,Iowa,3047694
IA,19,METHYL TERT-BUTYL ETHER,0.0,Iowa,3047694
IA,19,METHYLENE CHLORIDE,0.0006527818586770306,Iowa,3047694
IA,19,NAPHTHALENE,0.07907826995692967,Iowa,3047694
IA,19,NICKEL COMPOUNDS,0.0,Iowa,3047694
IA,19,NITROBENZENE,0.0,Iowa,3047694
IA,19,O-TOLUIDINE,0.0,Iowa,3047694
IA,19,PAHPOM,3.2599060021474747e-05,Iowa,3047694
IA,19,PENTACHLOROPHENOL,0.0,Iowa,3047694
IA,19,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Iowa,3047694
IA,19,PROPYLENE OXIDE,0.0,Iowa,3047694
IA,19,TETRACHLOROETHYLENE,0.002840620326338526,Iowa,3047694
IA,19,TRICHLOROETHYLENE,0.011562372905405358,Iowa,3047694
IA,19,VINYL CHLORIDE,0.0,Iowa,3047694
ID,16,"1,1,2-TRICHLOROETHANE",0.0,Idaho,1567580
ID,16,"1,3-BUTADIENE",1.2327692856576917e-05,Idaho,1567580
ID,16,"1,3-DICHLOROPROPENE",0.02643839414228927,Idaho,1567580
ID,16,"1,4-DICHLOROBENZENE",0.04368196951944588,Idaho,1567580
ID,16,"1,4-DIOXANE",4.482381690836539e-05,Idaho,1567580
ID,16,"2,4,6-TRICHLOROPHENOL",0.0,Idaho,1567580
ID,16,"2,4-DINITROTOLUENE",0.0,Idaho,1567580
ID,16,"2,4-TOLUENE DIISOCYANATE",1.9588607610346155e-05,Idaho,1567580
ID,16,2-NITROPROPANE,8.706632879230769e-07,Idaho,1567580
ID,16,ACETALDEHYDE,1.4834358454173081e-05,Idaho,1567580
ID,16,ACETAMIDE,2.024330674423077e-07,Idaho,1567580
ID,16,ACRYLONITRILE,3.1950147570769237e-06,Idaho,1567580
ID,16,ALLYL CHLORIDE,0.0,Idaho,1567580
ID,16,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Idaho,1567580
ID,16,BENZENE,0.01246627434027256,Idaho,1567580
ID,16,BENZYL CHLORIDE,5.961260384615386e-10,Idaho,1567580
ID,16,BERYLLIUM COMPOUNDS,0.0,Idaho,1567580
ID,16,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),6.215564664717307e-05,Idaho,1567580
ID,16,BROMOFORM,0.0,Idaho,1567580
ID,16,CADMIUM COMPOUNDS,0.0,Idaho,1567580
ID,16,CARBON TETRACHLORIDE,4.335648576923076e-09,Idaho,1567580
ID,16,CHLOROPRENE,0.0,Idaho,1567580
ID,16,CHROMIUM VI (HEXAVALENT),0.0,Idaho,1567580
ID,16,EPICHLOROHYDRIN,0.0,Idaho,1567580
ID,16,ETHYLBENZENE,0.004974120599243,Idaho,1567580
ID,16,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Idaho,1567580
ID,16,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",7.51416637825e-06,Idaho,1567580
ID,16,ETHYLENE OXIDE,0.0,Idaho,1567580
ID,16,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Idaho,1567580
ID,16,FORMALDEHYDE,0.000686817181599923,Idaho,1567580
ID,16,HEXACHLOROBENZENE,0.0,Idaho,1567580
ID,16,HEXACHLOROBUTADIENE,0.0,Idaho,1567580
ID,16,METHYL TERT-BUTYL ETHER,4.5013249525000015e-07,Idaho,1567580
ID,16,METHYLENE CHLORIDE,0.002164658120651326,Idaho,1567580
ID,16,NAPHTHALENE,0.253994321529256,Idaho,1567580
ID,16,NICKEL COMPOUNDS,0.0,Idaho,1567580
ID,16,NITROBENZENE,0.0,Idaho,1567580
ID,16,O-TOLUIDINE,0.0,Idaho,1567580
ID,16,PAHPOM,4.697137697288461e-05,Idaho,1567580
ID,16,PENTACHLOROPHENOL,0.0,Idaho,1567580
ID,16,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Idaho,1567580
ID,16,PROPYLENE OXIDE,3.8494180692307694e-08,Idaho,1567580
ID,16,TETRACHLOROETHYLENE,0.004386855201282173,Idaho,1567580
ID,16,TRICHLOROETHYLENE,0.010747858107942768,Idaho,1567580
ID,16,VINYL CHLORIDE,0.0,Idaho,1567580
IL,17,"1,1,2-TRICHLOROETHANE",0.0,Illinois,13132663
IL,17,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,Illinois,13132663
IL,17,"1,3-BUTADIENE",1.0590820562078431e-05,Illinois,13132663
IL,17,"1,3-DICHLOROPROPENE",0.0,Illinois,13132663
IL,17,"1,4-DICHLOROBENZENE",0.0,Illinois,13132663
IL,17,"1,4-DIOXANE",7.754873551132354e-05,Illinois,13132663
IL,17,"2,4,6-TRICHLOROPHENOL",0.0,Illinois,13132663
IL,17,"2,4-DINITROTOLUENE",0.0,Illinois,13132663
IL,17,"2,4-TOLUENE DIISOCYANATE",9.200921209226475e-05,Illinois,13132663
IL,17,2-ACETYLAMINOFLUORENE,0.0,Illinois,13132663
IL,17,2-NITROPROPANE,0.0,Illinois,13132663
IL,17,"3,3'-DICHLOROBENZIDINE",0.0,Illinois,13132663
IL,17,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,Illinois,13132663
IL,17,4-DIMETHYLAMINOAZOBENZENE,0.0,Illinois,13132663
IL,17,ACETALDEHYDE,3.974516796066666e-05,Illinois,13132663
IL,17,ACETAMIDE,0.0,Illinois,13132663
IL,17,ACRYLAMIDE,0.0,Illinois,13132663
IL,17,ACRYLONITRILE,0.0,Illinois,13132663
IL,17,ALLYL CHLORIDE,0.0,Illinois,13132663
IL,17,ANILINE,0.0,Illinois,13132663
IL,17,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Illinois,13132663
IL,17,BENZENE,0.0049699350504168825,Illinois,13132663
IL,17,BENZYL CHLORIDE,0.0,Illinois,13132663
IL,17,BERYLLIUM COMPOUNDS,0.0,Illinois,13132663
IL,17,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),1.242608366378432e-05,Illinois,13132663
IL,17,BROMOFORM,0.0,Illinois,13132663
IL,17,CADMIUM COMPOUNDS,0.0,Illinois,13132663
IL,17,CARBON TETRACHLORIDE,0.0,Illinois,13132663
IL,17,CHLOROPRENE,0.0,Illinois,13132663
IL,17,CHROMIUM VI (HEXAVALENT),0.0,Illinois,13132663
IL,17,COKE OVEN EMISSIONS,0.0,Illinois,13132663
IL,17,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,Illinois,13132663
IL,17,EPICHLOROHYDRIN,0.0,Illinois,13132663
IL,17,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,Illinois,13132663
IL,17,ETHYLBENZENE,0.005789706677371087,Illinois,13132663
IL,17,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Illinois,13132663
IL,17,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Illinois,13132663
IL,17,ETHYLENE OXIDE,0.0,Illinois,13132663
IL,17,ETHYLENE THIOUREA,0.0,Illinois,13132663
IL,17,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Illinois,13132663
IL,17,FORMALDEHYDE,3.761879175336273e-05,Illinois,13132663
IL,17,HEPTACHLOR,0.0,Illinois,13132663
IL,17,HEXACHLOROBENZENE,0.0,Illinois,13132663
IL,17,HEXACHLOROBUTADIENE,0.0,Illinois,13132663
IL,17,HYDRAZINE,0.0,Illinois,13132663
IL,17,METHYL TERT-BUTYL ETHER,0.0,Illinois,13132663
IL,17,METHYLENE CHLORIDE,0.0016706692109186762,Illinois,13132663
IL,17,NAPHTHALENE,0.2513641144641287,Illinois,13132663
IL,17,NICKEL COMPOUNDS,0.0,Illinois,13132663
IL,17,NITROBENZENE,0.0,Illinois,13132663
IL,17,O-TOLUIDINE,0.0,Illinois,13132663
IL,17,PAHPOM,0.00016255137135743141,Illinois,13132663
IL,17,PENTACHLOROPHENOL,0.0,Illinois,13132663
IL,17,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Illinois,13132663
IL,17,PROPYLENE OXIDE,0.0,Illinois,13132663
IL,17,TETRACHLOROETHYLENE,0.004382437813897147,Illinois,13132663
IL,17,TRICHLOROETHYLENE,0.041743170542431596,Illinois,13132663
IL,17,VINYL CHLORIDE,0.0,Illinois,13132663
IN,18,"1,1,2-TRICHLOROETHANE",0.0,Indiana,6483718
IN,18,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0,Indiana,6483718
IN,18,"1,3-BUTADIENE",2.3109719405434776e-07,Indiana,6483718
IN,18,"1,3-DICHLOROPROPENE",0.0,Indiana,6483718
IN,18,"1,4-DICHLOROBENZENE",0.0,Indiana,6483718
IN,18,"1,4-DIOXANE",2.732998907707607e-05,Indiana,6483718
IN,18,"2,4,6-TRICHLOROPHENOL",0.0,Indiana,6483718
IN,18,"2,4-DINITROTOLUENE",0.0,Indiana,6483718
IN,18,"2,4-TOLUENE DIISOCYANATE",9.443486401266306e-05,Indiana,6483718
IN,18,2-NITROPROPANE,0.0,Indiana,6483718
IN,18,4-DIMETHYLAMINOAZOBENZENE,0.0,Indiana,6483718
IN,18,ACETALDEHYDE,4.2427521753826096e-05,Indiana,6483718
IN,18,ACETAMIDE,0.0,Indiana,6483718
IN,18,ACRYLAMIDE,0.0,Indiana,6483718
IN,18,ACRYLONITRILE,0.0,Indiana,6483718
IN,18,ALLYL CHLORIDE,0.0,Indiana,6483718
IN,18,ANILINE,0.0,Indiana,6483718
IN,18,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Indiana,6483718
IN,18,BENZENE,0.006607204748062412,Indiana,6483718
IN,18,BENZIDINE,0.0,Indiana,6483718
IN,18,BENZYL CHLORIDE,0.0,Indiana,6483718
IN,18,BERYLLIUM COMPOUNDS,0.0,Indiana,6483718
IN,18,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),1.3718815930184782e-05,Indiana,6483718
IN,18,BROMOFORM,0.0,Indiana,6483718
IN,18,CADMIUM COMPOUNDS,0.0,Indiana,6483718
IN,18,CARBON TETRACHLORIDE,0.0,Indiana,6483718
IN,18,CHLORDANE,0.0,Indiana,6483718
IN,18,CHLOROPRENE,0.0,Indiana,6483718
IN,18,CHROMIUM VI (HEXAVALENT),0.0,Indiana,6483718
IN,18,COKE OVEN EMISSIONS,0.0,Indiana,6483718
IN,18,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,Indiana,6483718
IN,18,EPICHLOROHYDRIN,0.0,Indiana,6483718
IN,18,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,Indiana,6483718
IN,18,ETHYLBENZENE,0.0038148450974057825,Indiana,6483718
IN,18,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Indiana,6483718
IN,18,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Indiana,6483718
IN,18,ETHYLENE OXIDE,0.0,Indiana,6483718
IN,18,ETHYLENE THIOUREA,0.0,Indiana,6483718
IN,18,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Indiana,6483718
IN,18,FORMALDEHYDE,3.9287326678565206e-05,Indiana,6483718
IN,18,HEPTACHLOR,0.0,Indiana,6483718
IN,18,HEXACHLOROBENZENE,0.0,Indiana,6483718
IN,18,HEXACHLOROBUTADIENE,0.0,Indiana,6483718
IN,18,METHYL TERT-BUTYL ETHER,0.0,Indiana,6483718
IN,18,METHYLENE CHLORIDE,0.0019461373945585329,Indiana,6483718
IN,18,NAPHTHALENE,0.07434962867104267,Indiana,6483718
IN,18,NICKEL COMPOUNDS,0.0,Indiana,6483718
IN,18,NITROBENZENE,0.0,Indiana,6483718
IN,18,O-TOLUIDINE,0.0,Indiana,6483718
IN,18,PAHPOM,0.00021591199790497832,Indiana,6483718
IN,18,PENTACHLOROPHENOL,0.0,Indiana,6483718
IN,18,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Indiana,6483718
IN,18,PROPYLENE OXIDE,0.0,Indiana,6483718
IN,18,TETRACHLOROETHYLENE,0.004074721928587674,Indiana,6483718
IN,18,TOXAPHENE (CHLORINATED CAMPHENE),0.0,Indiana,6483718
IN,18,TRICHLOROETHYLENE,0.057601000904163153,Indiana,6483718
IN,18,VINYL BROMIDE,0.0,Indiana,6483718
IN,18,VINYL CHLORIDE,0.0,Indiana,6483718
KS,20,"1,1,2-TRICHLOROETHANE",0.0,Kansas,2853116
KS,20,"1,3-BUTADIENE",0.0,Kansas,2853116
KS,20,"1,3-DICHLOROPROPENE",0.0,Kansas,2853116
KS,20,"1,4-DICHLOROBENZENE",0.0,Kansas,2853116
KS,20,"1,4-DIOXANE",6.027973857472863e-06,Kansas,2853116
KS,20,"2,4,6-TRICHLOROPHENOL",0.0,Kansas,2853116
KS,20,"2,4-DINITROTOLUENE",0.0,Kansas,2853116
KS,20,"2,4-TOLUENE DIISOCYANATE",1.8297426514395353e-05,Kansas,2853116
KS,20,2-NITROPROPANE,0.0,Kansas,2853116
KS,20,"4,4'-METHYLENEDIANILINE",0.0,Kansas,2853116
KS,20,ACETALDEHYDE,9.928187616682168e-06,Kansas,2853116
KS,20,ACETAMIDE,0.0,Kansas,2853116
KS,20,ACRYLONITRILE,0.0,Kansas,2853116
