state,id,pollutant,val,state_name,population
DE,10,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Delaware,897916
DE,10,FORMALDEHYDE,0.009103545739502665,Delaware,897916
DE,10,HEXACHLOROBENZENE,0.0,Delaware,897916
DE,10,HEXACHLOROBUTADIENE,0.0,Delaware,897916
DE,10,HYDRAZINE,0.0,Delaware,897916
DE,10,METHYL TERT-BUTYL ETHER,0.0,Delaware,897916
DE,10,METHYLENE CHLORIDE,0.0,Delaware,897916
DE,10,N-NITROSODIMETHYLAMINE,0.0,Delaware,897916
DE,10,NAPHTHALENE,0.0059093442679,Delaware,897916
DE,10,NICKEL COMPOUNDS,7.666136447333334e-06,Delaware,897916
DE,10,NITROBENZENE,0.0,Delaware,897916
DE,10,O-TOLUIDINE,0.0,Delaware,897916
DE,10,PAHPOM,0.0005034913108053333,Delaware,897916
DE,10,PENTACHLOROPHENOL,0.0,Delaware,897916
DE,10,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Delaware,897916
DE,10,PROPYLENE OXIDE,0.0,Delaware,897916
DE,10,TETRACHLOROETHYLENE,0.0,Delaware,897916
DE,10,TRICHLOROETHYLENE,0.0,Delaware,897916
DE,10,VINYL CHLORIDE,0.0,Delaware,897916
FL,12,"1,1,2-TRICHLOROETHANE",0.0,Florida,18798774
FL,12,"1,3-BUTADIENE",0.010819527411898197,Florida,18798774
FL,12,"1,3-DICHLOROPROPENE",0.0,Florida,18798774
FL,12,"1,4-DICHLOROBENZENE",0.0,Florida,18798774
FL,12,"1,4-DIOXANE",0.0,Florida,18798774
FL,12,"2,4,6-TRICHLOROPHENOL",0.0,Florida,18798774
FL,12,"2,4-DINITROTOLUENE",0.0,Florida,18798774
FL,12,"2,4-TOLUENE DIISOCYANATE",0.0,Florida,18798774
FL,12,2-NITROPROPANE,0.0,Florida,18798774
FL,12,ACETALDEHYDE,0.0006805811816468359,Florida,18798774
FL,12,ACETAMIDE,0.0,Florida,18798774
FL,12,ACRYLAMIDE,0.0,Florida,18798774
FL,12,ACRYLONITRILE,0.0,Florida,18798774
FL,12,ALLYL CHLORIDE,0.0,Florida,18798774
FL,12,ANILINE,0.0,Florida,18798774
FL,12,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00024285154972862686,Florida,18798774
FL,12,BENZENE,0.049824369794757024,Florida,18798774
FL,12,BENZYL CHLORIDE,0.0,Florida,18798774
FL,12,BERYLLIUM COMPOUNDS,0.0,Florida,18798774
FL,12,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Florida,18798774
FL,12,BROMOFORM,0.0,Florida,18798774
FL,12,CADMIUM COMPOUNDS,0.0,Florida,18798774
FL,12,CARBON TETRACHLORIDE,0.0,Florida,18798774
FL,12,CHLOROPRENE,0.0,Florida,18798774
FL,12,CHROMIUM VI (HEXAVALENT),1.1041526566059698e-05,Florida,18798774
FL,12,EPICHLOROHYDRIN,0.0,Florida,18798774
FL,12,ETHYLBENZENE,0.004189899293964822,Florida,18798774
FL,12,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Florida,18798774
FL,12,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Florida,18798774
FL,12,ETHYLENE OXIDE,0.0,Florida,18798774
FL,12,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Florida,18798774
FL,12,FORMALDEHYDE,0.006662445557721794,Florida,18798774
FL,12,HEXACHLOROBENZENE,0.0,Florida,18798774
FL,12,HEXACHLOROBUTADIENE,0.0,Florida,18798774
FL,12,HYDRAZINE,0.0,Florida,18798774
FL,12,METHYL TERT-BUTYL ETHER,0.0,Florida,18798774
FL,12,METHYLENE CHLORIDE,0.0,Florida,18798774
FL,12,NAPHTHALENE,0.003936112762324835,Florida,18798774
FL,12,NICKEL COMPOUNDS,2.754319015841791e-05,Florida,18798774
FL,12,NITROBENZENE,0.0,Florida,18798774
FL,12,O-TOLUIDINE,0.0,Florida,18798774
FL,12,PAHPOM,0.0003405616487111343,Florida,18798774
FL,12,PENTACHLOROPHENOL,0.0,Florida,18798774
FL,12,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Florida,18798774
FL,12,PROPYLENE OXIDE,0.0,Florida,18798774
FL,12,TETRACHLOROETHYLENE,0.0,Florida,18798774
FL,12,TRICHLOROETHYLENE,0.0,Florida,18798774
FL,12,VINYL CHLORIDE,0.0,Florida,18798774
GA,13,"1,1,2-TRICHLOROETHANE",0.0,Georgia,9943802
GA,13,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,Georgia,9943802
GA,13,"1,3-BUTADIENE",0.007344165634794384,Georgia,9943802
GA,13,"1,3-DICHLOROPROPENE",0.0,Georgia,9943802
GA,13,"1,4-DICHLOROBENZENE",0.0,Georgia,9943802
GA,13,"1,4-DIOXANE",0.0,Georgia,9943802
GA,13,"2,4,6-TRICHLOROPHENOL",0.0,Georgia,9943802
GA,13,"2,4-DINITROTOLUENE",0.0,Georgia,9943802
GA,13,"2,4-TOLUENE DIISOCYANATE",0.0,Georgia,9943802
GA,13,2-NITROPROPANE,0.0,Georgia,9943802
GA,13,ACETALDEHYDE,0.00043991712854691347,Georgia,9943802
GA,13,ACETAMIDE,0.0,Georgia,9943802
GA,13,ACRYLAMIDE,0.0,Georgia,9943802
GA,13,ACRYLONITRILE,0.0,Georgia,9943802
GA,13,ALLYL CHLORIDE,0.0,Georgia,9943802
GA,13,ANILINE,0.0,Georgia,9943802
GA,13,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00028859282823572854,Georgia,9943802
GA,13,BENZENE,0.04129587341967653,Georgia,9943802
GA,13,BENZIDINE,0.0,Georgia,9943802
GA,13,BENZYL CHLORIDE,0.0,Georgia,9943802
GA,13,BERYLLIUM COMPOUNDS,0.0,Georgia,9943802
GA,13,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Georgia,9943802
GA,13,BROMOFORM,0.0,Georgia,9943802
GA,13,CADMIUM COMPOUNDS,0.0,Georgia,9943802
GA,13,CARBON TETRACHLORIDE,0.0,Georgia,9943802
GA,13,CHLOROPRENE,0.0,Georgia,9943802
GA,13,CHROMIUM VI (HEXAVALENT),2.546948918594445e-05,Georgia,9943802
GA,13,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,Georgia,9943802
GA,13,EPICHLOROHYDRIN,0.0,Georgia,9943802
GA,13,ETHYLBENZENE,0.002988054741347037,Georgia,9943802
GA,13,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Georgia,9943802
GA,13,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Georgia,9943802
GA,13,ETHYLENE OXIDE,0.0,Georgia,9943802
GA,13,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Georgia,9943802
GA,13,FORMALDEHYDE,0.004407454991956506,Georgia,9943802
GA,13,HEXACHLOROBENZENE,0.0,Georgia,9943802
GA,13,HEXACHLOROBUTADIENE,0.0,Georgia,9943802
GA,13,HYDRAZINE,0.0,Georgia,9943802
GA,13,METHYL TERT-BUTYL ETHER,0.0,Georgia,9943802
GA,13,METHYLENE CHLORIDE,0.0,Georgia,9943802
GA,13,N-NITROSODIMETHYLAMINE,0.0,Georgia,9943802
GA,13,NAPHTHALENE,0.0025225367245941374,Georgia,9943802
GA,13,NICKEL COMPOUNDS,4.0057537334703695e-05,Georgia,9943802
GA,13,NITROBENZENE,0.0,Georgia,9943802
GA,13,O-TOLUIDINE,0.0,Georgia,9943802
GA,13,PAHPOM,0.00028514816602375306,Georgia,9943802
GA,13,PENTACHLOROPHENOL,0.0,Georgia,9943802
GA,13,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Georgia,9943802
GA,13,PROPYLENE OXIDE,0.0,Georgia,9943802
GA,13,TETRACHLOROETHYLENE,0.0,Georgia,9943802
GA,13,TRICHLOROETHYLENE,0.0,Georgia,9943802
GA,13,VINYL CHLORIDE,0.0,Georgia,9943802
HI,15,"1,1,2-TRICHLOROETHANE",0.0,Hawaii,1360300
HI,15,"1,3-BUTADIENE",0.006891858412034833,Hawaii,1360300
HI,15,"1,4-DICHLOROBENZENE",0.0,Hawaii,1360300
HI,15,"1,4-DIOXANE",0.0,Hawaii,1360300
HI,15,"2,4,6-TRICHLOROPHENOL",0.0,Hawaii,1360300
HI,15,"2,4-DINITROTOLUENE",0.0,Hawaii,1360300
HI,15,"2,4-TOLUENE DIISOCYANATE",0.0,Hawaii,1360300
HI,15,2-NITROPROPANE,0.0,Hawaii,1360300
HI,15,ACETALDEHYDE,0.0003774415425385,Hawaii,1360300
HI,15,ACRYLONITRILE,0.0,Hawaii,1360300
HI,15,ALLYL CHLORIDE,0.0,Hawaii,1360300
HI,15,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),4.634058312850001e-05,Hawaii,1360300
HI,15,BENZENE,0.014186062378462335,Hawaii,1360300
HI,15,BENZYL CHLORIDE,0.0,Hawaii,1360300
HI,15,BERYLLIUM COMPOUNDS,0.0,Hawaii,1360300
HI,15,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Hawaii,1360300
HI,15,CADMIUM COMPOUNDS,0.0,Hawaii,1360300
HI,15,CARBON TETRACHLORIDE,0.0,Hawaii,1360300
HI,15,CHLOROPRENE,0.0,Hawaii,1360300
HI,15,CHROMIUM VI (HEXAVALENT),4.49494028e-07,Hawaii,1360300
HI,15,EPICHLOROHYDRIN,0.0,Hawaii,1360300
HI,15,ETHYLBENZENE,0.002040194001477,Hawaii,1360300
HI,15,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Hawaii,1360300
HI,15,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Hawaii,1360300
HI,15,ETHYLENE OXIDE,0.0,Hawaii,1360300
HI,15,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Hawaii,1360300
HI,15,FORMALDEHYDE,0.004256511699110167,Hawaii,1360300
HI,15,HEXACHLOROBENZENE,0.0,Hawaii,1360300
HI,15,HEXACHLOROBUTADIENE,0.0,Hawaii,1360300
HI,15,METHYL TERT-BUTYL ETHER,0.0,Hawaii,1360300
HI,15,METHYLENE CHLORIDE,0.0,Hawaii,1360300
HI,15,NAPHTHALENE,0.0015953861337588335,Hawaii,1360300
HI,15,NICKEL COMPOUNDS,2.5013005958333324e-06,Hawaii,1360300
HI,15,NITROBENZENE,0.0,Hawaii,1360300
HI,15,O-TOLUIDINE,0.0,Hawaii,1360300
HI,15,PAHPOM,0.0008597623307756668,Hawaii,1360300
HI,15,PENTACHLOROPHENOL,0.0,Hawaii,1360300
HI,15,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Hawaii,1360300
HI,15,PROPYLENE OXIDE,0.0,Hawaii,1360300
HI,15,TETRACHLOROETHYLENE,0.0,Hawaii,1360300
HI,15,TRICHLOROETHYLENE,0.0,Hawaii,1360300
HI,15,VINYL CHLORIDE,0.0,Hawaii,1360300
IA,19,"1,1,2-TRICHLOROETHANE",0.0,Iowa,3047694
IA,19,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,Iowa,3047694
IA,19,"1,3-BUTADIENE",0.004436395505733544,Iowa,3047694
IA,19,"1,3-DICHLOROPROPENE",0.0,Iowa,3047694
IA,19,"1,4-DICHLOROBENZENE",0.0,Iowa,3047694
IA,19,"1,4-DIOXANE",0.0,Iowa,3047694
IA,19,"2,4,6-TRICHLOROPHENOL",0.0,Iowa,3047694
IA,19,"2,4-DINITROTOLUENE",0.0,Iowa,3047694
IA,19,"2,4-TOLUENE DIISOCYANATE",0.0,Iowa,3047694
IA,19,2-NITROPROPANE,0.0,Iowa,3047694
IA,19,ACETALDEHYDE,0.000247192343273697,Iowa,3047694
IA,19,ACETAMIDE,0.0,Iowa,3047694
IA,19,ACRYLAMIDE,0.0,Iowa,3047694
IA,19,ACRYLONITRILE,0.0,Iowa,3047694
IA,19,ALLYL CHLORIDE,0.0,Iowa,3047694
IA,19,ANILINE,0.0,Iowa,3047694
IA,19,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0002753187379067678,Iowa,3047694
IA,19,BENZENE,0.029633331994556117,Iowa,3047694
IA,19,BENZIDINE,0.0,Iowa,3047694
IA,19,BENZYL CHLORIDE,0.0,Iowa,3047694
IA,19,BERYLLIUM COMPOUNDS,0.0,Iowa,3047694
IA,19,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Iowa,3047694
IA,19,BROMOFORM,0.0,Iowa,3047694
IA,19,CADMIUM COMPOUNDS,0.0,Iowa,3047694
IA,19,CARBON TETRACHLORIDE,0.0,Iowa,3047694
IA,19,CHLOROPRENE,0.0,Iowa,3047694
IA,19,CHROMIUM VI (HEXAVALENT),9.74364040807071e-06,Iowa,3047694
IA,19,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,Iowa,3047694
IA,19,EPICHLOROHYDRIN,0.0,Iowa,3047694
IA,19,ETHYLBENZENE,0.001795440596401212,Iowa,3047694
IA,19,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Iowa,3047694
IA,19,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Iowa,3047694
IA,19,ETHYLENE OXIDE,0.0,Iowa,3047694
IA,19,ETHYLENE THIOUREA,0.0,Iowa,3047694
IA,19,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Iowa,3047694
IA,19,FORMALDEHYDE,0.002132342001372596,Iowa,3047694
IA,19,HEXACHLOROBENZENE,0.0,Iowa,3047694
IA,19,HEXACHLOROBUTADIENE,0.0,Iowa,3047694
IA,19,HYDRAZINE,0.0,Iowa,3047694
IA,19,METHYL TERT-BUTYL ETHER,0.0,Iowa,3047694
IA,19,METHYLENE CHLORIDE,0.0,Iowa,3047694
IA,19,NAPHTHALENE,0.00175253452896996,Iowa,3047694
IA,19,NICKEL COMPOUNDS,1.9195573701363632e-05,Iowa,3047694
IA,19,NITROBENZENE,0.0,Iowa,3047694
IA,19,O-TOLUIDINE,0.0,Iowa,3047694
IA,19,PAHPOM,0.00015460266309880806,Iowa,3047694
IA,19,PENTACHLOROPHENOL,0.0,Iowa,3047694
IA,19,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Iowa,3047694
IA,19,PROPYLENE OXIDE,0.0,Iowa,3047694
IA,19,TETRACHLOROETHYLENE,0.0,Iowa,3047694
IA,19,TRICHLOROETHYLENE,0.0,Iowa,3047694
IA,19,VINYL CHLORIDE,0.0,Iowa,3047694
ID,16,"1,1,2-TRICHLOROETHANE",0.0,Idaho,1567580
ID,16,"1,3-BUTADIENE",0.003340236911556674,Idaho,1567580
ID,16,"1,3-DICHLOROPROPENE",0.0,Idaho,1567580
ID,16,"1,4-DICHLOROBENZENE",0.0,Idaho,1567580
ID,16,"1,4-DIOXANE",0.0,Idaho,1567580
ID,16,"2,4,6-TRICHLOROPHENOL",0.0,Idaho,1567580
ID,16,"2,4-DINITROTOLUENE",0.0,Idaho,1567580
ID,16,"2,4-TOLUENE DIISOCYANATE",0.0,Idaho,1567580
ID,16,2-NITROPROPANE,0.0,Idaho,1567580
ID,16,ACETALDEHYDE,0.00017598181463640387,Idaho,1567580
ID,16,ACETAMIDE,0.0,Idaho,1567580
ID,16,ACRYLONITRILE,0.0,Idaho,1567580
ID,16,ALLYL CHLORIDE,0.0,Idaho,1567580
ID,16,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),6.0851868311519214e-05,Idaho,1567580
ID,16,BENZENE,0.015212400214096108,Idaho,1567580
ID,16,BENZYL CHLORIDE,0.0,Idaho,1567580
ID,16,BERYLLIUM COMPOUNDS,0.0,Idaho,1567580
ID,16,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Idaho,1567580
ID,16,BROMOFORM,0.0,Idaho,1567580
ID,16,CADMIUM COMPOUNDS,0.0,Idaho,1567580
ID,16,CARBON TETRACHLORIDE,0.0,Idaho,1567580
ID,16,CHLOROPRENE,0.0,Idaho,1567580
ID,16,CHROMIUM VI (HEXAVALENT),2.256703804923077e-06,Idaho,1567580
ID,16,EPICHLOROHYDRIN,0.0,Idaho,1567580
ID,16,ETHYLBENZENE,0.001155773080957731,Idaho,1567580
ID,16,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Idaho,1567580
ID,16,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Idaho,1567580
ID,16,ETHYLENE OXIDE,0.0,Idaho,1567580
ID,16,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Idaho,1567580
ID,16,FORMALDEHYDE,0.0018928263450366533,Idaho,1567580
ID,16,HEXACHLOROBENZENE,0.0,Idaho,1567580
ID,16,HEXACHLOROBUTADIENE,0.0,Idaho,1567580
ID,16,METHYL TERT-BUTYL ETHER,0.0,Idaho,1567580
ID,16,METHYLENE CHLORIDE,0.0,Idaho,1567580
ID,16,NAPHTHALENE,0.0011057802450042695,Idaho,1567580
ID,16,NICKEL COMPOUNDS,4.445005016173076e-06,Idaho,1567580
ID,16,NITROBENZENE,0.0,Idaho,1567580
ID,16,O-TOLUIDINE,0.0,Idaho,1567580
ID,16,PAHPOM,0.00010501613938675004,Idaho,1567580
ID,16,PENTACHLOROPHENOL,0.0,Idaho,1567580
ID,16,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Idaho,1567580
ID,16,PROPYLENE OXIDE,0.0,Idaho,1567580
ID,16,TETRACHLOROETHYLENE,0.0,Idaho,1567580
ID,16,TRICHLOROETHYLENE,0.0,Idaho,1567580
ID,16,VINYL CHLORIDE,0.0,Idaho,1567580
IL,17,"1,1,2-TRICHLOROETHANE",0.0,Illinois,13132663
IL,17,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,Illinois,13132663
IL,17,"1,3-BUTADIENE",0.009865237221258972,Illinois,13132663
IL,17,"1,3-DICHLOROPROPENE",0.0,Illinois,13132663
IL,17,"1,4-DICHLOROBENZENE",0.0,Illinois,13132663
IL,17,"1,4-DIOXANE",0.0,Illinois,13132663
IL,17,"2,4,6-TRICHLOROPHENOL",0.0,Illinois,13132663
IL,17,"2,4-DINITROTOLUENE",0.0,Illinois,13132663
IL,17,"2,4-TOLUENE DIISOCYANATE",0.0,Illinois,13132663
IL,17,2-ACETYLAMINOFLUORENE,0.0,Illinois,13132663
IL,17,2-NITROPROPANE,0.0,Illinois,13132663
IL,17,"3,3'-DICHLOROBENZIDINE",0.0,Illinois,13132663
IL,17,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,Illinois,13132663
IL,17,4-DIMETHYLAMINOAZOBENZENE,0.0,Illinois,13132663
IL,17,ACETALDEHYDE,0.0005530088965346569,Illinois,13132663
IL,17,ACETAMIDE,0.0,Illinois,13132663
IL,17,ACRYLAMIDE,0.0,Illinois,13132663
IL,17,ACRYLONITRILE,0.0,Illinois,13132663
IL,17,ALLYL CHLORIDE,0.0,Illinois,13132663
IL,17,ANILINE,0.0,Illinois,13132663
IL,17,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0003480831923757842,Illinois,13132663
IL,17,BENZENE,0.045212721076704376,Illinois,13132663
IL,17,BENZYL CHLORIDE,0.0,Illinois,13132663
IL,17,BERYLLIUM COMPOUNDS,0.0,Illinois,13132663
IL,17,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Illinois,13132663
IL,17,BROMOFORM,0.0,Illinois,13132663
IL,17,CADMIUM COMPOUNDS,0.0,Illinois,13132663
IL,17,CARBON TETRACHLORIDE,0.0,Illinois,13132663
IL,17,CHLOROPRENE,0.0,Illinois,13132663
IL,17,CHROMIUM VI (HEXAVALENT),5.778550621441181e-06,Illinois,13132663
IL,17,COKE OVEN EMISSIONS,0.0,Illinois,13132663
IL,17,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,Illinois,13132663
IL,17,EPICHLOROHYDRIN,0.0,Illinois,13132663
IL,17,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,Illinois,13132663
IL,17,ETHYLBENZENE,0.003619022264646844,Illinois,13132663
IL,17,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Illinois,13132663
IL,17,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Illinois,13132663
IL,17,ETHYLENE OXIDE,0.0,Illinois,13132663
IL,17,ETHYLENE THIOUREA,0.0,Illinois,13132663
IL,17,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Illinois,13132663
IL,17,FORMALDEHYDE,0.004943268615607698,Illinois,13132663
IL,17,HEPTACHLOR,0.0,Illinois,13132663
IL,17,HEXACHLOROBENZENE,0.0,Illinois,13132663
IL,17,HEXACHLOROBUTADIENE,0.0,Illinois,13132663
IL,17,HYDRAZINE,0.0,Illinois,13132663
IL,17,METHYL TERT-BUTYL ETHER,0.0,Illinois,13132663
IL,17,METHYLENE CHLORIDE,0.0,Illinois,13132663
IL,17,NAPHTHALENE,0.0033659872196565963,Illinois,13132663
IL,17,NICKEL COMPOUNDS,1.695068026235295e-05,Illinois,13132663
IL,17,NITROBENZENE,0.0,Illinois,13132663
IL,17,O-TOLUIDINE,0.0,Illinois,13132663
IL,17,PAHPOM,0.0002999772109677156,Illinois,13132663
IL,17,PENTACHLOROPHENOL,0.0,Illinois,13132663
IL,17,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Illinois,13132663
IL,17,PROPYLENE OXIDE,0.0,Illinois,13132663
IL,17,TETRACHLOROETHYLENE,0.0,Illinois,13132663
IL,17,TRICHLOROETHYLENE,0.0,Illinois,13132663
IL,17,VINYL CHLORIDE,0.0,Illinois,13132663
IN,18,"1,1,2-TRICHLOROETHANE",0.0,Indiana,6483718
IN,18,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0,Indiana,6483718
IN,18,"1,3-BUTADIENE",0.010292949314660441,Indiana,6483718
IN,18,"1,3-DICHLOROPROPENE",0.0,Indiana,6483718
IN,18,"1,4-DICHLOROBENZENE",0.0,Indiana,6483718
IN,18,"1,4-DIOXANE",0.0,Indiana,6483718
IN,18,"2,4,6-TRICHLOROPHENOL",0.0,Indiana,6483718
IN,18,"2,4-DINITROTOLUENE",0.0,Indiana,6483718
IN,18,"2,4-TOLUENE DIISOCYANATE",0.0,Indiana,6483718
IN,18,2-NITROPROPANE,0.0,Indiana,6483718
IN,18,4-DIMETHYLAMINOAZOBENZENE,0.0,Indiana,6483718
IN,18,ACETALDEHYDE,0.0005614745187912287,Indiana,6483718
IN,18,ACETAMIDE,0.0,Indiana,6483718
IN,18,ACRYLAMIDE,0.0,Indiana,6483718
IN,18,ACRYLONITRILE,0.0,Indiana,6483718
IN,18,ALLYL CHLORIDE,0.0,Indiana,6483718
IN,18,ANILINE,0.0,Indiana,6483718
IN,18,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0004206304511998042,Indiana,6483718
IN,18,BENZENE,0.04687735431054683,Indiana,6483718
IN,18,BENZIDINE,0.0,Indiana,6483718
IN,18,BENZYL CHLORIDE,0.0,Indiana,6483718
IN,18,BERYLLIUM COMPOUNDS,0.0,Indiana,6483718
IN,18,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Indiana,6483718
IN,18,BROMOFORM,0.0,Indiana,6483718
IN,18,CADMIUM COMPOUNDS,0.0,Indiana,6483718
IN,18,CARBON TETRACHLORIDE,0.0,Indiana,6483718
IN,18,CHLORDANE,0.0,Indiana,6483718
IN,18,CHLOROPRENE,0.0,Indiana,6483718
IN,18,CHROMIUM VI (HEXAVALENT),7.189074706467392e-06,Indiana,6483718
IN,18,COKE OVEN EMISSIONS,0.0,Indiana,6483718
IN,18,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,Indiana,6483718
IN,18,EPICHLOROHYDRIN,0.0,Indiana,6483718
IN,18,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,Indiana,6483718
IN,18,ETHYLBENZENE,0.003790406483363108,Indiana,6483718
IN,18,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Indiana,6483718
IN,18,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Indiana,6483718
IN,18,ETHYLENE OXIDE,0.0,Indiana,6483718
IN,18,ETHYLENE THIOUREA,0.0,Indiana,6483718
IN,18,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Indiana,6483718
IN,18,FORMALDEHYDE,0.0049266183770646415,Indiana,6483718
IN,18,HEPTACHLOR,0.0,Indiana,6483718
IN,18,HEXACHLOROBENZENE,0.0,Indiana,6483718
IN,18,HEXACHLOROBUTADIENE,0.0,Indiana,6483718
IN,18,METHYL TERT-BUTYL ETHER,0.0,Indiana,6483718
IN,18,METHYLENE CHLORIDE,0.0,Indiana,6483718
IN,18,NAPHTHALENE,0.0037351824544342516,Indiana,6483718
IN,18,NICKEL COMPOUNDS,2.8194435187032618e-05,Indiana,6483718
IN,18,NITROBENZENE,0.0,Indiana,6483718
IN,18,O-TOLUIDINE,0.0,Indiana,6483718
IN,18,PAHPOM,0.0003334616154671739,Indiana,6483718
IN,18,PENTACHLOROPHENOL,0.0,Indiana,6483718
IN,18,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Indiana,6483718
IN,18,PROPYLENE OXIDE,0.0,Indiana,6483718
IN,18,TETRACHLOROETHYLENE,0.0,Indiana,6483718
IN,18,TOXAPHENE (CHLORINATED CAMPHENE),0.0,Indiana,6483718
IN,18,TRICHLOROETHYLENE,0.0,Indiana,6483718
IN,18,VINYL BROMIDE,0.0,Indiana,6483718
IN,18,VINYL CHLORIDE,0.0,Indiana,6483718
KS,20,"1,1,2-TRICHLOROETHANE",0.0,Kansas,2853116
KS,20,"1,3-BUTADIENE",0.002412853141805649,Kansas,2853116
KS,20,"1,3-DICHLOROPROPENE",0.0,Kansas,2853116
KS,20,"1,4-DICHLOROBENZENE",0.0,Kansas,2853116
KS,20,"1,4-DIOXANE",0.0,Kansas,2853116
KS,20,"2,4,6-TRICHLOROPHENOL",0.0,Kansas,2853116
KS,20,"2,4-DINITROTOLUENE",0.0,Kansas,2853116
KS,20,"2,4-TOLUENE DIISOCYANATE",0.0,Kansas,2853116
KS,20,2-NITROPROPANE,0.0,Kansas,2853116
KS,20,"4,4'-METHYLENEDIANILINE",0.0,Kansas,2853116
KS,20,ACETALDEHYDE,0.00014371681999986047,Kansas,2853116
KS,20,ACETAMIDE,0.0,Kansas,2853116
KS,20,ACRYLONITRILE,0.0,Kansas,2853116
KS,20,ALLYL CHLORIDE,0.0,Kansas,2853116
KS,20,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00012934228440431014,Kansas,2853116
KS,20,BENZENE,0.017180896289719597,Kansas,2853116
KS,20,BENZIDINE,0.0,Kansas,2853116
KS,20,BENZYL CHLORIDE,0.0,Kansas,2853116
KS,20,BERYLLIUM COMPOUNDS,0.0,Kansas,2853116
KS,20,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Kansas,2853116
KS,20,BROMOFORM,0.0,Kansas,2853116
KS,20,CADMIUM COMPOUNDS,0.0,Kansas,2853116
KS,20,CARBON TETRACHLORIDE,0.0,Kansas,2853116
KS,20,CHLOROPRENE,0.0,Kansas,2853116
KS,20,CHROMIUM VI (HEXAVALENT),1.021391062052713e-05,Kansas,2853116
KS,20,EPICHLOROHYDRIN,0.0,Kansas,2853116
