state,id,pollutant,val,state_name,population
DC,11,PENTACHLOROPHENOL,6.0967e-11,District of Columbia,601723
DC,11,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,District of Columbia,601723
DC,11,PROPYLENE OXIDE,7.349905242199999e-05,District of Columbia,601723
DC,11,TETRACHLOROETHYLENE,2.0913313520000002e-05,District of Columbia,601723
DC,11,TRICHLOROETHYLENE,0.00015307341085799998,District of Columbia,601723
DC,11,VINYL CHLORIDE,0.002813595665214,District of Columbia,601723
DE,10,"1,1,2-TRICHLOROETHANE",1.391778101e-06,Delaware,897916
DE,10,"1,3-BUTADIENE",0.0022408556771746665,Delaware,897916
DE,10,"1,3-DICHLOROPROPENE",8.293366623333332e-07,Delaware,897916
DE,10,"1,3-PROPANE SULTONE",0.000275806979523,Delaware,897916
DE,10,"1,4-DICHLOROBENZENE",4.9869604192666675e-05,Delaware,897916
DE,10,"1,4-DIOXANE",0.001764118012175,Delaware,897916
DE,10,"2,4,6-TRICHLOROPHENOL",0.0,Delaware,897916
DE,10,"2,4-DINITROTOLUENE",1.4442708866666668e-07,Delaware,897916
DE,10,"2,4-TOLUENE DIISOCYANATE",3.310014069666667e-05,Delaware,897916
DE,10,2-NITROPROPANE,0.0,Delaware,897916
DE,10,"3,3'-DICHLOROBENZIDINE",1.9066147084e-05,Delaware,897916
DE,10,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.002561361395092,Delaware,897916
DE,10,"4,4'-METHYLENEDIANILINE",0.0007113749643125002,Delaware,897916
DE,10,ACETALDEHYDE,0.0006682525583580002,Delaware,897916
DE,10,ACETAMIDE,0.0,Delaware,897916
DE,10,ACRYLAMIDE,0.000233010945949,Delaware,897916
DE,10,ACRYLONITRILE,0.008311410067103,Delaware,897916
DE,10,ALLYL CHLORIDE,0.0,Delaware,897916
DE,10,ANILINE,0.00011408109539933332,Delaware,897916
DE,10,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.014134313475312667,Delaware,897916
DE,10,BENZENE,0.03941309073270033,Delaware,897916
DE,10,BENZYL CHLORIDE,0.001920567215064667,Delaware,897916
DE,10,BERYLLIUM COMPOUNDS,0.0012116822114176667,Delaware,897916
DE,10,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),1.8451058193333333e-06,Delaware,897916
DE,10,BROMOFORM,3.3772228199999995e-07,Delaware,897916
DE,10,CADMIUM COMPOUNDS,0.030408456968957,Delaware,897916
DE,10,CARBON TETRACHLORIDE,6.7699429612e-05,Delaware,897916
DE,10,CHLOROPRENE,0.0,Delaware,897916
DE,10,CHROMIUM VI (HEXAVALENT),0.01931942078197033,Delaware,897916
DE,10,EPICHLOROHYDRIN,2.9395687666666665e-08,Delaware,897916
DE,10,ETHYLBENZENE,0.0018559850325159998,Delaware,897916
DE,10,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0035926545501393328,Delaware,897916
DE,10,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0005044630034053333,Delaware,897916
DE,10,ETHYLENE OXIDE,2.1411128540276914,Delaware,897916
DE,10,ETHYLENE THIOUREA,1.127928973333333e-06,Delaware,897916
DE,10,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",5.2526717648e-05,Delaware,897916
DE,10,FORMALDEHYDE,0.022225846193155336,Delaware,897916
DE,10,HEXACHLOROBENZENE,1.5807982238333336e-05,Delaware,897916
DE,10,HEXACHLOROBUTADIENE,8.374122806666666e-07,Delaware,897916
DE,10,HYDRAZINE,0.018529700334255002,Delaware,897916
DE,10,METHYL TERT-BUTYL ETHER,4.553608744766666e-05,Delaware,897916
DE,10,METHYLENE CHLORIDE,3.0259490860333333e-05,Delaware,897916
DE,10,N-NITROSODIMETHYLAMINE,0.006292140255004501,Delaware,897916
DE,10,NAPHTHALENE,0.005515841876973001,Delaware,897916
DE,10,NICKEL COMPOUNDS,0.029859685784383333,Delaware,897916
DE,10,NITROBENZENE,0.003905442684935334,Delaware,897916
DE,10,O-TOLUIDINE,0.0,Delaware,897916
DE,10,PAHPOM,0.0033389291355259993,Delaware,897916
DE,10,PENTACHLOROPHENOL,2.1222684566666666e-07,Delaware,897916
DE,10,POLYCHLORINATED BIPHENYLS (AROCLORS),5.4104617333333326e-08,Delaware,897916
DE,10,PROPYLENE OXIDE,0.0002811784968026667,Delaware,897916
DE,10,TETRACHLOROETHYLENE,8.1064496828e-05,Delaware,897916
DE,10,TRICHLOROETHYLENE,0.03239366043911733,Delaware,897916
DE,10,VINYL CHLORIDE,0.03740110107583533,Delaware,897916
FL,12,"1,1,2-TRICHLOROETHANE",4.766260468495521e-05,Florida,18798774
FL,12,"1,3-BUTADIENE",0.00016863751808241791,Florida,18798774
FL,12,"1,3-DICHLOROPROPENE",0.00010512927931921425,Florida,18798774
FL,12,"1,4-DICHLOROBENZENE",0.00029837346767728356,Florida,18798774
FL,12,"1,4-DIOXANE",9.543964249701493e-07,Florida,18798774
FL,12,"2,4,6-TRICHLOROPHENOL",3.6620835820895516e-11,Florida,18798774
FL,12,"2,4-DINITROTOLUENE",3.474437559552238e-07,Florida,18798774
FL,12,"2,4-TOLUENE DIISOCYANATE",5.115840646967164e-05,Florida,18798774
FL,12,2-NITROPROPANE,4.961672483582089e-08,Florida,18798774
FL,12,ACETALDEHYDE,0.00504603139165721,Florida,18798774
FL,12,ACETAMIDE,0.0,Florida,18798774
FL,12,ACRYLAMIDE,6.4595444e-08,Florida,18798774
FL,12,ACRYLONITRILE,0.007102341570991865,Florida,18798774
FL,12,ALLYL CHLORIDE,4.9896985074626866e-11,Florida,18798774
FL,12,ANILINE,3.270937242375e-06,Florida,18798774
FL,12,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.012210720445337971,Florida,18798774
FL,12,BENZENE,0.007391802244258121,Florida,18798774
FL,12,BENZYL CHLORIDE,0.0006408554686128806,Florida,18798774
FL,12,BERYLLIUM COMPOUNDS,0.0005446866436147163,Florida,18798774
FL,12,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),4.2917457415223895e-06,Florida,18798774
FL,12,BROMOFORM,1.54950314822e-06,Florida,18798774
FL,12,CADMIUM COMPOUNDS,0.0025543807753237017,Florida,18798774
FL,12,CARBON TETRACHLORIDE,0.0003798822027704924,Florida,18798774
FL,12,CHLOROPRENE,0.0,Florida,18798774
FL,12,CHROMIUM VI (HEXAVALENT),0.06248841601606988,Florida,18798774
FL,12,EPICHLOROHYDRIN,5.578889970149253e-09,Florida,18798774
FL,12,ETHYLBENZENE,0.0017396433407954927,Florida,18798774
FL,12,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.002132861556917812,Florida,18798774
FL,12,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0008997780526345969,Florida,18798774
FL,12,ETHYLENE OXIDE,0.09497110526304466,Florida,18798774
FL,12,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.00011713730910573438,Florida,18798774
FL,12,FORMALDEHYDE,0.027029618910296052,Florida,18798774
FL,12,HEXACHLOROBENZENE,0.0,Florida,18798774
FL,12,HEXACHLOROBUTADIENE,0.0,Florida,18798774
FL,12,HYDRAZINE,3.7793459031999986e-06,Florida,18798774
FL,12,METHYL TERT-BUTYL ETHER,2.7666022009179102e-05,Florida,18798774
FL,12,METHYLENE CHLORIDE,0.0007330619559862538,Florida,18798774
FL,12,NAPHTHALENE,0.023647986769566295,Florida,18798774
FL,12,NICKEL COMPOUNDS,0.011470172592660732,Florida,18798774
FL,12,NITROBENZENE,4.623222850746269e-09,Florida,18798774
FL,12,O-TOLUIDINE,3.53519727761194e-07,Florida,18798774
FL,12,PAHPOM,0.0008142985594271193,Florida,18798774
FL,12,PENTACHLOROPHENOL,1.169228470833334e-08,Florida,18798774
FL,12,POLYCHLORINATED BIPHENYLS (AROCLORS),1.3376987566153846e-07,Florida,18798774
FL,12,PROPYLENE OXIDE,6.419352381274627e-05,Florida,18798774
FL,12,TETRACHLOROETHYLENE,0.0007593507468137315,Florida,18798774
FL,12,TRICHLOROETHYLENE,0.0015810915218653577,Florida,18798774
FL,12,VINYL CHLORIDE,0.0012280926081290294,Florida,18798774
GA,13,"1,1,2-TRICHLOROETHANE",0.000328136389565494,Georgia,9943802
GA,13,"1,2-DIBROMO-3-CHLOROPROPANE",0.00890082446108075,Georgia,9943802
GA,13,"1,3-BUTADIENE",0.001162331783813241,Georgia,9943802
GA,13,"1,3-DICHLOROPROPENE",0.0002474679814319903,Georgia,9943802
GA,13,"1,4-DICHLOROBENZENE",0.0006935523708231172,Georgia,9943802
GA,13,"1,4-DIOXANE",1.3929310963703706e-06,Georgia,9943802
GA,13,"2,4,6-TRICHLOROPHENOL",1.7101790123456788e-12,Georgia,9943802
GA,13,"2,4-DINITROTOLUENE",1.6078052390740734e-07,Georgia,9943802
GA,13,"2,4-TOLUENE DIISOCYANATE",3.1853828818333336e-05,Georgia,9943802
GA,13,2-NITROPROPANE,0.0,Georgia,9943802
GA,13,ACETALDEHYDE,0.004803546698738549,Georgia,9943802
GA,13,ACETAMIDE,0.0,Georgia,9943802
GA,13,ACRYLAMIDE,0.0009565647391736729,Georgia,9943802
GA,13,ACRYLONITRILE,0.01924862987818333,Georgia,9943802
GA,13,ALLYL CHLORIDE,2.7586419753086423e-14,Georgia,9943802
GA,13,ANILINE,0.00010980820145399997,Georgia,9943802
GA,13,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.015294645534823854,Georgia,9943802
GA,13,BENZENE,0.010367076816726063,Georgia,9943802
GA,13,BENZIDINE,5.955885702e-07,Georgia,9943802
GA,13,BENZYL CHLORIDE,0.00029934799033835174,Georgia,9943802
GA,13,BERYLLIUM COMPOUNDS,0.0007248246468078026,Georgia,9943802
GA,13,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),3.058395533440741e-05,Georgia,9943802
GA,13,BROMOFORM,2.6636463695104184e-06,Georgia,9943802
GA,13,CADMIUM COMPOUNDS,0.004247032083556407,Georgia,9943802
GA,13,CARBON TETRACHLORIDE,0.00021770706114066667,Georgia,9943802
GA,13,CHLOROPRENE,1.6672039785432096e-06,Georgia,9943802
GA,13,CHROMIUM VI (HEXAVALENT),0.08239025367804334,Georgia,9943802
GA,13,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),2.7319263065263163e-05,Georgia,9943802
GA,13,EPICHLOROHYDRIN,8.164200528883949e-05,Georgia,9943802
GA,13,ETHYLBENZENE,0.0012396804753016355,Georgia,9943802
GA,13,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0040216571826484915,Georgia,9943802
GA,13,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0015790393717105744,Georgia,9943802
GA,13,ETHYLENE OXIDE,0.6448164857585574,Georgia,9943802
GA,13,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0001492597747792533,Georgia,9943802
GA,13,FORMALDEHYDE,0.04141440307147241,Georgia,9943802
GA,13,HEXACHLOROBENZENE,1.5649826491358023e-07,Georgia,9943802
GA,13,HEXACHLOROBUTADIENE,2.1629753086419754e-12,Georgia,9943802
GA,13,HYDRAZINE,0.012648328700645037,Georgia,9943802
GA,13,METHYL TERT-BUTYL ETHER,6.894309072037036e-07,Georgia,9943802
GA,13,METHYLENE CHLORIDE,0.0007953712859908151,Georgia,9943802
GA,13,N-NITROSODIMETHYLAMINE,9.74276e-11,Georgia,9943802
GA,13,NAPHTHALENE,0.003546340030729868,Georgia,9943802
GA,13,NICKEL COMPOUNDS,0.01983110196075516,Georgia,9943802
GA,13,NITROBENZENE,4.368496950617284e-09,Georgia,9943802
GA,13,O-TOLUIDINE,4.741947648809877e-05,Georgia,9943802
GA,13,PAHPOM,0.00030995130413056176,Georgia,9943802
GA,13,PENTACHLOROPHENOL,1.6619940007633587e-08,Georgia,9943802
GA,13,POLYCHLORINATED BIPHENYLS (AROCLORS),5.047017321904763e-07,Georgia,9943802
GA,13,PROPYLENE OXIDE,0.00014420296030779011,Georgia,9943802
GA,13,TETRACHLOROETHYLENE,0.0007951416069348397,Georgia,9943802
GA,13,TRICHLOROETHYLENE,0.006183920503540581,Georgia,9943802
GA,13,VINYL CHLORIDE,0.0016327127012414505,Georgia,9943802
HI,15,"1,1,2-TRICHLOROETHANE",0.0,Hawaii,1360300
HI,15,"1,3-BUTADIENE",0.00012352829357583332,Hawaii,1360300
HI,15,"1,4-DICHLOROBENZENE",1.6623564436666666e-06,Hawaii,1360300
HI,15,"1,4-DIOXANE",0.0,Hawaii,1360300
HI,15,"2,4,6-TRICHLOROPHENOL",0.0,Hawaii,1360300
HI,15,"2,4-DINITROTOLUENE",0.0,Hawaii,1360300
HI,15,"2,4-TOLUENE DIISOCYANATE",0.0,Hawaii,1360300
HI,15,2-NITROPROPANE,0.0,Hawaii,1360300
HI,15,ACETALDEHYDE,5.0351874881666665e-06,Hawaii,1360300
HI,15,ACRYLONITRILE,0.00010426740406033332,Hawaii,1360300
HI,15,ALLYL CHLORIDE,0.0,Hawaii,1360300
HI,15,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.003430719367118,Hawaii,1360300
HI,15,BENZENE,0.01271982858053,Hawaii,1360300
HI,15,BENZYL CHLORIDE,0.0,Hawaii,1360300
HI,15,BERYLLIUM COMPOUNDS,2.32449713375e-05,Hawaii,1360300
HI,15,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),7.045183333333333e-11,Hawaii,1360300
HI,15,CADMIUM COMPOUNDS,0.00027780787656233333,Hawaii,1360300
HI,15,CARBON TETRACHLORIDE,2.5556141783333335e-07,Hawaii,1360300
HI,15,CHLOROPRENE,0.0,Hawaii,1360300
HI,15,CHROMIUM VI (HEXAVALENT),0.0015728502722140002,Hawaii,1360300
HI,15,EPICHLOROHYDRIN,0.0,Hawaii,1360300
HI,15,ETHYLBENZENE,0.00010343691642333333,Hawaii,1360300
HI,15,ETHYLENE DIBROMIDE (DIBROMOETHANE),3.058040062e-06,Hawaii,1360300
HI,15,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",5.456033673166666e-06,Hawaii,1360300
HI,15,ETHYLENE OXIDE,0.0,Hawaii,1360300
HI,15,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",1.0144348019e-05,Hawaii,1360300
HI,15,FORMALDEHYDE,0.004629668519974667,Hawaii,1360300
HI,15,HEXACHLOROBENZENE,0.0,Hawaii,1360300
HI,15,HEXACHLOROBUTADIENE,0.0,Hawaii,1360300
HI,15,METHYL TERT-BUTYL ETHER,3.6626414251666666e-06,Hawaii,1360300
HI,15,METHYLENE CHLORIDE,9.165948683333334e-08,Hawaii,1360300
HI,15,NAPHTHALENE,0.004304178510729499,Hawaii,1360300
HI,15,NICKEL COMPOUNDS,0.016695886248044498,Hawaii,1360300
HI,15,NITROBENZENE,0.0,Hawaii,1360300
HI,15,O-TOLUIDINE,0.0,Hawaii,1360300
HI,15,PAHPOM,5.8418314508666664e-05,Hawaii,1360300
HI,15,PENTACHLOROPHENOL,9.980780000000001e-10,Hawaii,1360300
HI,15,POLYCHLORINATED BIPHENYLS (AROCLORS),1.0147308333333334e-09,Hawaii,1360300
HI,15,PROPYLENE OXIDE,0.0,Hawaii,1360300
HI,15,TETRACHLOROETHYLENE,9.032255731666668e-07,Hawaii,1360300
HI,15,TRICHLOROETHYLENE,8.223212764333333e-06,Hawaii,1360300
HI,15,VINYL CHLORIDE,1.8473815568166665e-05,Hawaii,1360300
IA,19,"1,1,2-TRICHLOROETHANE",1.3036830331222218e-05,Iowa,3047694
IA,19,"1,2-DIBROMO-3-CHLOROPROPANE",0.006614075470279,Iowa,3047694
IA,19,"1,3-BUTADIENE",0.0006862254973291113,Iowa,3047694
IA,19,"1,3-DICHLOROPROPENE",2.322119823813158e-05,Iowa,3047694
IA,19,"1,4-DICHLOROBENZENE",2.023641314610101e-05,Iowa,3047694
IA,19,"1,4-DIOXANE",5.66033388080808e-06,Iowa,3047694
IA,19,"2,4,6-TRICHLOROPHENOL",4.464010101010101e-12,Iowa,3047694
IA,19,"2,4-DINITROTOLUENE",2.420638415858587e-07,Iowa,3047694
IA,19,"2,4-TOLUENE DIISOCYANATE",4.56956627141414e-06,Iowa,3047694
IA,19,2-NITROPROPANE,1.0753262626262625e-11,Iowa,3047694
IA,19,ACETALDEHYDE,0.013425500088592572,Iowa,3047694
IA,19,ACETAMIDE,0.0,Iowa,3047694
IA,19,ACRYLAMIDE,0.009038413612966898,Iowa,3047694
IA,19,ACRYLONITRILE,0.006311144126177443,Iowa,3047694
IA,19,ALLYL CHLORIDE,7.66604202020202e-10,Iowa,3047694
IA,19,ANILINE,0.00019701602389663649,Iowa,3047694
IA,19,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.02680778503088153,Iowa,3047694
IA,19,BENZENE,0.03624810599915145,Iowa,3047694
IA,19,BENZIDINE,0.009577659203446,Iowa,3047694
IA,19,BENZYL CHLORIDE,0.0006132576134655756,Iowa,3047694
IA,19,BERYLLIUM COMPOUNDS,0.00044220865095044457,Iowa,3047694
IA,19,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),1.652339241490909e-05,Iowa,3047694
IA,19,BROMOFORM,1.3697734295670893e-05,Iowa,3047694
IA,19,CADMIUM COMPOUNDS,0.0026420218634623134,Iowa,3047694
IA,19,CARBON TETRACHLORIDE,9.358372372136368e-05,Iowa,3047694
IA,19,CHLOROPRENE,3.3652694747474745e-08,Iowa,3047694
IA,19,CHROMIUM VI (HEXAVALENT),0.11350459145727669,Iowa,3047694
IA,19,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0002427092130752,Iowa,3047694
IA,19,EPICHLOROHYDRIN,6.361327086060606e-07,Iowa,3047694
IA,19,ETHYLBENZENE,0.005327074794822301,Iowa,3047694
IA,19,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.005583014752971186,Iowa,3047694
IA,19,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0011252482873610908,Iowa,3047694
IA,19,ETHYLENE OXIDE,0.20881288837184012,Iowa,3047694
IA,19,ETHYLENE THIOUREA,8.6814705625e-07,Iowa,3047694
IA,19,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",3.149217824320225e-05,Iowa,3047694
IA,19,FORMALDEHYDE,0.022718659708805707,Iowa,3047694
IA,19,HEXACHLOROBENZENE,0.0,Iowa,3047694
IA,19,HEXACHLOROBUTADIENE,1.0574556565656566e-10,Iowa,3047694
IA,19,HYDRAZINE,0.0010740050999378337,Iowa,3047694
IA,19,METHYL TERT-BUTYL ETHER,1.1640577485717176e-05,Iowa,3047694
IA,19,METHYLENE CHLORIDE,0.0008066248553996566,Iowa,3047694
IA,19,NAPHTHALENE,0.026166430137656856,Iowa,3047694
IA,19,NICKEL COMPOUNDS,0.0632782724899801,Iowa,3047694
IA,19,NITROBENZENE,1.7259535050505048e-09,Iowa,3047694
IA,19,O-TOLUIDINE,1.2673856682383837e-05,Iowa,3047694
IA,19,PAHPOM,0.0020738184915872924,Iowa,3047694
IA,19,PENTACHLOROPHENOL,2.515297884615385e-10,Iowa,3047694
IA,19,POLYCHLORINATED BIPHENYLS (AROCLORS),8.725967591836736e-09,Iowa,3047694
IA,19,PROPYLENE OXIDE,0.0030088096145940704,Iowa,3047694
IA,19,TETRACHLOROETHYLENE,0.00042328371548317167,Iowa,3047694
IA,19,TRICHLOROETHYLENE,0.0031215453700228395,Iowa,3047694
IA,19,VINYL CHLORIDE,0.0007150224897636464,Iowa,3047694
ID,16,"1,1,2-TRICHLOROETHANE",2.638020204230769e-07,Idaho,1567580
ID,16,"1,3-BUTADIENE",2.179071499019231e-06,Idaho,1567580
ID,16,"1,3-DICHLOROPROPENE",2.1436229096153848e-08,Idaho,1567580
ID,16,"1,4-DICHLOROBENZENE",6.433465904057692e-06,Idaho,1567580
ID,16,"1,4-DIOXANE",0.0,Idaho,1567580
ID,16,"2,4,6-TRICHLOROPHENOL",0.0,Idaho,1567580
ID,16,"2,4-DINITROTOLUENE",0.0,Idaho,1567580
ID,16,"2,4-TOLUENE DIISOCYANATE",0.0,Idaho,1567580
ID,16,2-NITROPROPANE,0.0,Idaho,1567580
ID,16,ACETALDEHYDE,0.0023918495681945194,Idaho,1567580
ID,16,ACETAMIDE,0.0,Idaho,1567580
ID,16,ACRYLONITRILE,0.0004448882063364616,Idaho,1567580
ID,16,ALLYL CHLORIDE,0.0,Idaho,1567580
ID,16,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.01793317213310884,Idaho,1567580
ID,16,BENZENE,0.003187529159835,Idaho,1567580
ID,16,BENZYL CHLORIDE,0.0,Idaho,1567580
ID,16,BERYLLIUM COMPOUNDS,1.7746353539634612e-05,Idaho,1567580
ID,16,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),2.1689118771153848e-07,Idaho,1567580
ID,16,BROMOFORM,0.0,Idaho,1567580
ID,16,CADMIUM COMPOUNDS,0.05883887409465705,Idaho,1567580
ID,16,CARBON TETRACHLORIDE,2.4398714041750002e-05,Idaho,1567580
ID,16,CHLOROPRENE,0.0,Idaho,1567580
ID,16,CHROMIUM VI (HEXAVALENT),0.16598908472879512,Idaho,1567580
ID,16,EPICHLOROHYDRIN,0.0,Idaho,1567580
ID,16,ETHYLBENZENE,3.4717134450596164e-05,Idaho,1567580
ID,16,ETHYLENE DIBROMIDE (DIBROMOETHANE),2.5592969253269233e-06,Idaho,1567580
ID,16,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",7.622219712380765e-05,Idaho,1567580
ID,16,ETHYLENE OXIDE,1.8638159916346153e-05,Idaho,1567580
ID,16,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",1.1783658514442305e-05,Idaho,1567580
ID,16,FORMALDEHYDE,0.0037624822529401924,Idaho,1567580
ID,16,HEXACHLOROBENZENE,0.0,Idaho,1567580
ID,16,HEXACHLOROBUTADIENE,0.0,Idaho,1567580
ID,16,METHYL TERT-BUTYL ETHER,7.810707057692308e-09,Idaho,1567580
ID,16,METHYLENE CHLORIDE,2.6463258473903848e-05,Idaho,1567580
ID,16,NAPHTHALENE,0.004585766365732367,Idaho,1567580
ID,16,NICKEL COMPOUNDS,0.006826192632103347,Idaho,1567580
ID,16,NITROBENZENE,0.0,Idaho,1567580
ID,16,O-TOLUIDINE,0.0,Idaho,1567580
ID,16,PAHPOM,7.070819935884618e-06,Idaho,1567580
ID,16,PENTACHLOROPHENOL,1.6080073384615386e-08,Idaho,1567580
ID,16,POLYCHLORINATED BIPHENYLS (AROCLORS),9.833165212884614e-07,Idaho,1567580
ID,16,PROPYLENE OXIDE,2.4545518126923076e-07,Idaho,1567580
ID,16,TETRACHLOROETHYLENE,9.584784077923075e-06,Idaho,1567580
ID,16,TRICHLOROETHYLENE,5.076956647126923e-05,Idaho,1567580
ID,16,VINYL CHLORIDE,8.442685499388463e-05,Idaho,1567580
IL,17,"1,1,2-TRICHLOROETHANE",2.0426189831578432e-05,Illinois,13132663
IL,17,"1,2-DIBROMO-3-CHLOROPROPANE",2.099874713888889e-06,Illinois,13132663
IL,17,"1,3-BUTADIENE",0.005645884579441727,Illinois,13132663
IL,17,"1,3-DICHLOROPROPENE",2.7291620397354824e-05,Illinois,13132663
IL,17,"1,4-DICHLOROBENZENE",0.00017623618554728427,Illinois,13132663
IL,17,"1,4-DIOXANE",8.774004887517647e-05,Illinois,13132663
IL,17,"2,4,6-TRICHLOROPHENOL",1.7244959803921567e-10,Illinois,13132663
IL,17,"2,4-DINITROTOLUENE",8.805083415490196e-07,Illinois,13132663
IL,17,"2,4-TOLUENE DIISOCYANATE",3.4728340928764695e-05,Illinois,13132663
IL,17,2-ACETYLAMINOFLUORENE,5.263016599999999e-07,Illinois,13132663
IL,17,2-NITROPROPANE,2.5760588431372546e-09,Illinois,13132663
IL,17,"3,3'-DICHLOROBENZIDINE",8.603007922222221e-08,Illinois,13132663
IL,17,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",1.1535892186999998e-05,Illinois,13132663
IL,17,4-DIMETHYLAMINOAZOBENZENE,2.8465267780000003e-07,Illinois,13132663
IL,17,ACETALDEHYDE,0.0030022077940276572,Illinois,13132663
IL,17,ACETAMIDE,0.0,Illinois,13132663
IL,17,ACRYLAMIDE,0.0007510416279048487,Illinois,13132663
IL,17,ACRYLONITRILE,0.034011024951596226,Illinois,13132663
IL,17,ALLYL CHLORIDE,1.3646448697745096e-06,Illinois,13132663
IL,17,ANILINE,0.00028443252878360473,Illinois,13132663
IL,17,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.07886424104778637,Illinois,13132663
IL,17,BENZENE,0.04482243358103594,Illinois,13132663
IL,17,BENZYL CHLORIDE,0.0022770590454678527,Illinois,13132663
IL,17,BERYLLIUM COMPOUNDS,0.003245938847196255,Illinois,13132663
IL,17,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),4.593471223179413e-05,Illinois,13132663
IL,17,BROMOFORM,2.0605147051372552e-06,Illinois,13132663
IL,17,CADMIUM COMPOUNDS,0.016883301717036007,Illinois,13132663
IL,17,CARBON TETRACHLORIDE,0.00032325663991284316,Illinois,13132663
IL,17,CHLOROPRENE,3.850495281127451e-06,Illinois,13132663
IL,17,CHROMIUM VI (HEXAVALENT),0.14946001049027421,Illinois,13132663
IL,17,COKE OVEN EMISSIONS,0.7267195948318826,Illinois,13132663
IL,17,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.00011301693612677778,Illinois,13132663
IL,17,EPICHLOROHYDRIN,1.6881898842313727e-05,Illinois,13132663
IL,17,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.012049472630162154,Illinois,13132663
IL,17,ETHYLBENZENE,0.0035155380884789138,Illinois,13132663
IL,17,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.005353913866861576,Illinois,13132663
IL,17,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.00263242153139557,Illinois,13132663
IL,17,ETHYLENE OXIDE,0.7418632997744825,Illinois,13132663
IL,17,ETHYLENE THIOUREA,5.18078987e-07,Illinois,13132663
IL,17,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",2.5876258799009882e-05,Illinois,13132663
IL,17,FORMALDEHYDE,0.054333220647566086,Illinois,13132663
IL,17,HEPTACHLOR,2.554135183444445e-06,Illinois,13132663
IL,17,HEXACHLOROBENZENE,0.0006156692654212157,Illinois,13132663
IL,17,HEXACHLOROBUTADIENE,9.468823045666664e-06,Illinois,13132663
IL,17,HYDRAZINE,0.0030114847864008572,Illinois,13132663
IL,17,METHYL TERT-BUTYL ETHER,2.4968387612254906e-06,Illinois,13132663
IL,17,METHYLENE CHLORIDE,0.0007704781622486374,Illinois,13132663
IL,17,NAPHTHALENE,0.043749779907365574,Illinois,13132663
IL,17,NICKEL COMPOUNDS,0.04046561102969248,Illinois,13132663
IL,17,NITROBENZENE,8.718391696568628e-07,Illinois,13132663
IL,17,O-TOLUIDINE,8.989774186843136e-06,Illinois,13132663
IL,17,PAHPOM,0.001133126799913451,Illinois,13132663
IL,17,PENTACHLOROPHENOL,6.485214411764705e-10,Illinois,13132663
IL,17,POLYCHLORINATED BIPHENYLS (AROCLORS),1.6455123052941173e-07,Illinois,13132663
IL,17,PROPYLENE OXIDE,0.00016286167937882358,Illinois,13132663
IL,17,TETRACHLOROETHYLENE,0.0004860667637294804,Illinois,13132663
IL,17,TRICHLOROETHYLENE,0.007805293987224245,Illinois,13132663
IL,17,VINYL CHLORIDE,0.004732397845233176,Illinois,13132663
