state,id,pollutant,val,state_name,population
DC,11,NAPHTHALENE,1.7579029255954162,District of Columbia,601723
DC,11,NICKEL COMPOUNDS,0.07509407615397799,District of Columbia,601723
DC,11,NITROBENZENE,3.2175565280000004e-05,District of Columbia,601723
DC,11,O-TOLUIDINE,1.0938813199000001e-05,District of Columbia,601723
DC,11,PAHPOM,0.125416050291243,District of Columbia,601723
DC,11,PENTACHLOROPHENOL,9.3305984e-08,District of Columbia,601723
DC,11,POLYCHLORINATED BIPHENYLS (AROCLORS),9.862558337299998e-05,District of Columbia,601723
DC,11,PROPYLENE OXIDE,0.000502123801833,District of Columbia,601723
DC,11,TETRACHLOROETHYLENE,0.007356387492564001,District of Columbia,601723
DC,11,TRICHLOROETHYLENE,0.112584029923642,District of Columbia,601723
DC,11,VINYL CHLORIDE,0.0028799275702909998,District of Columbia,601723
DE,10,"1,1,2-TRICHLOROETHANE",1.5839812830000002e-06,Delaware,897916
DE,10,"1,3-BUTADIENE",0.7475972805053147,Delaware,897916
DE,10,"1,3-DICHLOROPROPENE",0.002576067182250667,Delaware,897916
DE,10,"1,3-PROPANE SULTONE",0.000275806979523,Delaware,897916
DE,10,"1,4-DICHLOROBENZENE",0.13444429019071502,Delaware,897916
DE,10,"1,4-DIOXANE",0.0018285655081906667,Delaware,897916
DE,10,"2,4,6-TRICHLOROPHENOL",5.42499772e-07,Delaware,897916
DE,10,"2,4-DINITROTOLUENE",3.2523344254666664e-05,Delaware,897916
DE,10,"2,4-TOLUENE DIISOCYANATE",0.00027853973718233336,Delaware,897916
DE,10,2-NITROPROPANE,1.679718e-08,Delaware,897916
DE,10,"3,3'-DICHLOROBENZIDINE",1.9066147084e-05,Delaware,897916
DE,10,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.002561361395092,Delaware,897916
DE,10,"4,4'-METHYLENEDIANILINE",0.0007113749643125002,Delaware,897916
DE,10,ACETALDEHYDE,1.9283436984680982,Delaware,897916
DE,10,ACETAMIDE,0.011737027006227,Delaware,897916
DE,10,ACRYLAMIDE,0.000233010945949,Delaware,897916
DE,10,ACRYLONITRILE,0.011903638716354999,Delaware,897916
DE,10,ALLYL CHLORIDE,1.1963133416666665e-06,Delaware,897916
DE,10,ANILINE,0.00011408109539933332,Delaware,897916
DE,10,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.16147321558126435,Delaware,897916
DE,10,BENZENE,3.0212521382092845,Delaware,897916
DE,10,BENZYL CHLORIDE,0.0019409997641293335,Delaware,897916
DE,10,BERYLLIUM COMPOUNDS,0.018684095656445337,Delaware,897916
DE,10,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),6.714053624133333e-05,Delaware,897916
DE,10,BROMOFORM,3.5813588566666666e-07,Delaware,897916
DE,10,CADMIUM COMPOUNDS,0.05669461157030101,Delaware,897916
DE,10,CARBON TETRACHLORIDE,3.300388286448161,Delaware,897916
DE,10,CHLOROPRENE,7.218303466233334e-05,Delaware,897916
DE,10,CHROMIUM VI (HEXAVALENT),0.12006775509263301,Delaware,897916
DE,10,EPICHLOROHYDRIN,8.514905099999999e-08,Delaware,897916
DE,10,ETHYLBENZENE,0.2582579833563363,Delaware,897916
DE,10,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.003768679349043,Delaware,897916
DE,10,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.004279364227309667,Delaware,897916
DE,10,ETHYLENE OXIDE,2.3958629068832913,Delaware,897916
DE,10,ETHYLENE THIOUREA,1.127928973333333e-06,Delaware,897916
DE,10,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",5.2526717648e-05,Delaware,897916
DE,10,FORMALDEHYDE,14.573741154151241,Delaware,897916
DE,10,HEXACHLOROBENZENE,2.6755885333333335e-05,Delaware,897916
DE,10,HEXACHLOROBUTADIENE,1.0022764373333334e-06,Delaware,897916
DE,10,HYDRAZINE,0.018529700334255002,Delaware,897916
DE,10,METHYL TERT-BUTYL ETHER,4.571072949366667e-05,Delaware,897916
DE,10,METHYLENE CHLORIDE,0.0038659844694110003,Delaware,897916
DE,10,N-NITROSODIMETHYLAMINE,0.006292140255004501,Delaware,897916
DE,10,NAPHTHALENE,0.7757271071488963,Delaware,897916
DE,10,NICKEL COMPOUNDS,0.1328796416682463,Delaware,897916
DE,10,NITROBENZENE,0.0039081374618703335,Delaware,897916
DE,10,O-TOLUIDINE,9.167968006666667e-07,Delaware,897916
DE,10,PAHPOM,0.11138798694440266,Delaware,897916
DE,10,PENTACHLOROPHENOL,2.12230929e-07,Delaware,897916
DE,10,POLYCHLORINATED BIPHENYLS (AROCLORS),5.424873292566666e-05,Delaware,897916
DE,10,PROPYLENE OXIDE,0.00032529734294233333,Delaware,897916
DE,10,TETRACHLOROETHYLENE,0.011666332722888665,Delaware,897916
DE,10,TRICHLOROETHYLENE,0.07682011238443266,Delaware,897916
DE,10,VINYL CHLORIDE,0.037717905897926673,Delaware,897916
FL,12,"1,1,2-TRICHLOROETHANE",4.779902500228358e-05,Florida,18798774
FL,12,"1,3-BUTADIENE",0.6310765736621349,Florida,18798774
FL,12,"1,3-DICHLOROPROPENE",0.00011293477700555353,Florida,18798774
FL,12,"1,4-DICHLOROBENZENE",0.0012315783086554479,Florida,18798774
FL,12,"1,4-DIOXANE",4.945928307617911e-05,Florida,18798774
FL,12,"2,4,6-TRICHLOROPHENOL",2.6195571302388065e-06,Florida,18798774
FL,12,"2,4-DINITROTOLUENE",1.933573241708955e-05,Florida,18798774
FL,12,"2,4-TOLUENE DIISOCYANATE",0.0001348360173629701,Florida,18798774
FL,12,2-NITROPROPANE,5.947966126865673e-08,Florida,18798774
FL,12,ACETALDEHYDE,3.5135546005211165,Florida,18798774
FL,12,ACETAMIDE,0.0016970708982967763,Florida,18798774
FL,12,ACRYLAMIDE,6.4595444e-08,Florida,18798774
FL,12,ACRYLONITRILE,0.00923540539071715,Florida,18798774
FL,12,ALLYL CHLORIDE,7.020999928805975e-07,Florida,18798774
FL,12,ANILINE,3.270937242375e-06,Florida,18798774
FL,12,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.08529281541224035,Florida,18798774
FL,12,BENZENE,2.031304716203343,Florida,18798774
FL,12,BENZYL CHLORIDE,0.0006432693202199998,Florida,18798774
FL,12,BERYLLIUM COMPOUNDS,0.0018977398289801047,Florida,18798774
FL,12,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0002186082597676716,Florida,18798774
FL,12,BROMOFORM,1.54950314822e-06,Florida,18798774
FL,12,CADMIUM COMPOUNDS,0.005892869000381132,Florida,18798774
FL,12,CARBON TETRACHLORIDE,3.167281160431416,Florida,18798774
FL,12,CHLOROPRENE,3.538023193928358e-05,Florida,18798774
FL,12,CHROMIUM VI (HEXAVALENT),0.08623648513458805,Florida,18798774
FL,12,EPICHLOROHYDRIN,3.828332188059702e-08,Florida,18798774
FL,12,ETHYLBENZENE,0.18053930321550202,Florida,18798774
FL,12,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.002225291533866968,Florida,18798774
FL,12,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.004520014164832491,Florida,18798774
FL,12,ETHYLENE OXIDE,0.37767377081449255,Florida,18798774
FL,12,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.00011713913011596874,Florida,18798774
FL,12,FORMALDEHYDE,22.764352423715316,Florida,18798774
FL,12,HEXACHLOROBENZENE,6.043350402320896e-05,Florida,18798774
FL,12,HEXACHLOROBUTADIENE,9.668977449253733e-08,Florida,18798774
FL,12,HYDRAZINE,3.7793459031999986e-06,Florida,18798774
FL,12,METHYL TERT-BUTYL ETHER,2.7765953686776126e-05,Florida,18798774
FL,12,METHYLENE CHLORIDE,0.0026405538584044048,Florida,18798774
FL,12,NAPHTHALENE,0.8590467082505882,Florida,18798774
FL,12,NICKEL COMPOUNDS,0.04375335019611444,Florida,18798774
FL,12,NITROBENZENE,1.58725697319403e-06,Florida,18798774
FL,12,O-TOLUIDINE,8.918223896567163e-07,Florida,18798774
FL,12,PAHPOM,0.11721817523756514,Florida,18798774
FL,12,PENTACHLOROPHENOL,1.169228470833334e-08,Florida,18798774
FL,12,POLYCHLORINATED BIPHENYLS (AROCLORS),3.253877416615384e-07,Florida,18798774
FL,12,PROPYLENE OXIDE,7.944272516080594e-05,Florida,18798774
FL,12,TETRACHLOROETHYLENE,0.003547002839484224,Florida,18798774
FL,12,TRICHLOROETHYLENE,0.010789214903166373,Florida,18798774
FL,12,VINYL CHLORIDE,0.0013127974881851046,Florida,18798774
GA,13,"1,1,2-TRICHLOROETHANE",0.0003282263439878086,Georgia,9943802
GA,13,"1,2-DIBROMO-3-CHLOROPROPANE",0.00890082446108075,Georgia,9943802
GA,13,"1,3-BUTADIENE",0.4708758513272061,Georgia,9943802
GA,13,"1,3-DICHLOROPROPENE",0.0002474679814319903,Georgia,9943802
GA,13,"1,4-DICHLOROBENZENE",0.0019215561645021906,Georgia,9943802
GA,13,"1,4-DIOXANE",3.088128505011728e-05,Georgia,9943802
GA,13,"2,4,6-TRICHLOROPHENOL",3.6372430867098766e-06,Georgia,9943802
GA,13,"2,4-DINITROTOLUENE",1.532301332159877e-05,Georgia,9943802
GA,13,"2,4-TOLUENE DIISOCYANATE",0.0001117041852442099,Georgia,9943802
GA,13,2-NITROPROPANE,7.858348179012347e-09,Georgia,9943802
GA,13,ACETALDEHYDE,4.4030254892501555,Georgia,9943802
GA,13,ACETAMIDE,0.008239787454650146,Georgia,9943802
GA,13,ACRYLAMIDE,0.0009565647391736729,Georgia,9943802
GA,13,ACRYLONITRILE,0.023151028338941348,Georgia,9943802
GA,13,ALLYL CHLORIDE,5.593101623024689e-07,Georgia,9943802
GA,13,ANILINE,0.00010980820145399997,Georgia,9943802
GA,13,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.09255162363714353,Georgia,9943802
GA,13,BENZENE,2.067621193395349,Georgia,9943802
GA,13,BENZIDINE,5.955885702e-07,Georgia,9943802
GA,13,BENZYL CHLORIDE,0.00030136311485206776,Georgia,9943802
GA,13,BERYLLIUM COMPOUNDS,0.003276203230942913,Georgia,9943802
GA,13,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0003085817890195369,Georgia,9943802
GA,13,BROMOFORM,2.663839694458335e-06,Georgia,9943802
GA,13,CADMIUM COMPOUNDS,0.009712933754274311,Georgia,9943802
GA,13,CARBON TETRACHLORIDE,3.165067908737163,Georgia,9943802
GA,13,CHLOROPRENE,2.7759225648043202e-05,Georgia,9943802
GA,13,CHROMIUM VI (HEXAVALENT),0.10924219598031527,Georgia,9943802
GA,13,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),2.7319263065263163e-05,Georgia,9943802
GA,13,EPICHLOROHYDRIN,8.166806329095065e-05,Georgia,9943802
GA,13,ETHYLBENZENE,0.15382591126897596,Georgia,9943802
GA,13,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.004029530951835688,Georgia,9943802
GA,13,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.005137205270326228,Georgia,9943802
GA,13,ETHYLENE OXIDE,1.110488219825484,Georgia,9943802
GA,13,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0001492597747792533,Georgia,9943802
GA,13,FORMALDEHYDE,26.417843610835316,Georgia,9943802
GA,13,HEXACHLOROBENZENE,8.399163846829627e-05,Georgia,9943802
GA,13,HEXACHLOROBUTADIENE,7.705187304320987e-08,Georgia,9943802
GA,13,HYDRAZINE,0.012648328700645037,Georgia,9943802
GA,13,METHYL TERT-BUTYL ETHER,7.690258732222227e-07,Georgia,9943802
GA,13,METHYLENE CHLORIDE,0.0026682343916846363,Georgia,9943802
GA,13,N-NITROSODIMETHYLAMINE,9.74276e-11,Georgia,9943802
GA,13,NAPHTHALENE,0.6908798451252517,Georgia,9943802
GA,13,NICKEL COMPOUNDS,0.04391121810752409,Georgia,9943802
GA,13,NITROBENZENE,1.2651494023888892e-06,Georgia,9943802
GA,13,O-TOLUIDINE,4.784829969586418e-05,Georgia,9943802
GA,13,PAHPOM,0.11276126696751898,Georgia,9943802
GA,13,PENTACHLOROPHENOL,1.8528554183206103e-08,Georgia,9943802
GA,13,POLYCHLORINATED BIPHENYLS (AROCLORS),4.758611044507936e-06,Georgia,9943802
GA,13,PROPYLENE OXIDE,0.0001572140809724753,Georgia,9943802
GA,13,TETRACHLOROETHYLENE,0.0037585303390340924,Georgia,9943802
GA,13,TRICHLOROETHYLENE,0.036523323732869074,Georgia,9943802
GA,13,VINYL CHLORIDE,0.0017023329696543204,Georgia,9943802
HI,15,"1,1,2-TRICHLOROETHANE",4.344424933333334e-08,Hawaii,1360300
HI,15,"1,3-BUTADIENE",0.3298503277447015,Hawaii,1360300
HI,15,"1,4-DICHLOROBENZENE",7.570308963333333e-06,Hawaii,1360300
HI,15,"1,4-DIOXANE",2.09166557075e-05,Hawaii,1360300
HI,15,"2,4,6-TRICHLOROPHENOL",7.028879286666666e-07,Hawaii,1360300
HI,15,"2,4-DINITROTOLUENE",7.341623318333333e-06,Hawaii,1360300
HI,15,"2,4-TOLUENE DIISOCYANATE",4.555981850516667e-05,Hawaii,1360300
HI,15,2-NITROPROPANE,3.7951795e-09,Hawaii,1360300
HI,15,ACETALDEHYDE,0.5587243180010142,Hawaii,1360300
HI,15,ACRYLONITRILE,0.00016517608933266668,Hawaii,1360300
HI,15,ALLYL CHLORIDE,2.7011857466666665e-07,Hawaii,1360300
HI,15,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.017922264916155,Hawaii,1360300
HI,15,BENZENE,1.5201560670608742,Hawaii,1360300
HI,15,BENZYL CHLORIDE,9.293708931666667e-07,Hawaii,1360300
HI,15,BERYLLIUM COMPOUNDS,2.6133821801499998e-05,Hawaii,1360300
HI,15,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),6.166064860116667e-05,Hawaii,1360300
HI,15,CADMIUM COMPOUNDS,0.0007017911845448332,Hawaii,1360300
HI,15,CARBON TETRACHLORIDE,3.1800099564432904,Hawaii,1360300
HI,15,CHLOROPRENE,2.651189762383334e-05,Hawaii,1360300
HI,15,CHROMIUM VI (HEXAVALENT),0.0031701589493471666,Hawaii,1360300
HI,15,EPICHLOROHYDRIN,1.2580297666666668e-08,Hawaii,1360300
HI,15,ETHYLBENZENE,0.08895845665556167,Hawaii,1360300
HI,15,ETHYLENE DIBROMIDE (DIBROMOETHANE),3.058040062e-06,Hawaii,1360300
HI,15,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0009215520394130001,Hawaii,1360300
HI,15,ETHYLENE OXIDE,0.002575911211997,Hawaii,1360300
HI,15,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",1.0144348019e-05,Hawaii,1360300
HI,15,FORMALDEHYDE,3.656271776293679,Hawaii,1360300
HI,15,HEXACHLOROBENZENE,1.6208205797e-05,Hawaii,1360300
HI,15,HEXACHLOROBUTADIENE,3.7218584166666667e-08,Hawaii,1360300
HI,15,METHYL TERT-BUTYL ETHER,3.7010994355000004e-06,Hawaii,1360300
HI,15,METHYLENE CHLORIDE,0.003206743736626667,Hawaii,1360300
HI,15,NAPHTHALENE,0.3349517239165915,Hawaii,1360300
HI,15,NICKEL COMPOUNDS,0.022150162021778833,Hawaii,1360300
HI,15,NITROBENZENE,6.090005159999999e-07,Hawaii,1360300
HI,15,O-TOLUIDINE,2.0715495483333332e-07,Hawaii,1360300
HI,15,PAHPOM,0.11857997194956067,Hawaii,1360300
HI,15,PENTACHLOROPHENOL,9.980780000000001e-10,Hawaii,1360300
HI,15,POLYCHLORINATED BIPHENYLS (AROCLORS),3.3848442833333336e-08,Hawaii,1360300
HI,15,PROPYLENE OXIDE,5.528741208499999e-06,Hawaii,1360300
HI,15,TETRACHLOROETHYLENE,0.0035514695543315,Hawaii,1360300
HI,15,TRICHLOROETHYLENE,0.008862552124709665,Hawaii,1360300
HI,15,VINYL CHLORIDE,1.861087991616667e-05,Hawaii,1360300
IA,19,"1,1,2-TRICHLOROETHANE",1.3062737941383838e-05,Iowa,3047694
IA,19,"1,2-DIBROMO-3-CHLOROPROPANE",0.006614075470279,Iowa,3047694
IA,19,"1,3-BUTADIENE",0.27123372793703876,Iowa,3047694
IA,19,"1,3-DICHLOROPROPENE",2.3740705450368416e-05,Iowa,3047694
IA,19,"1,4-DICHLOROBENZENE",0.0011296011027962626,Iowa,3047694
IA,19,"1,4-DIOXANE",1.5696958438181823e-05,Iowa,3047694
IA,19,"2,4,6-TRICHLOROPHENOL",1.4009312814545455e-06,Iowa,3047694
IA,19,"2,4-DINITROTOLUENE",4.1527156940101005e-06,Iowa,3047694
IA,19,"2,4-TOLUENE DIISOCYANATE",3.6518367097363634e-05,Iowa,3047694
IA,19,2-NITROPROPANE,2.0363417474747485e-09,Iowa,3047694
IA,19,ACETALDEHYDE,1.5834653939584158,Iowa,3047694
IA,19,ACETAMIDE,0.0013888113747679996,Iowa,3047694
IA,19,ACRYLAMIDE,0.009038413612966898,Iowa,3047694
IA,19,ACRYLONITRILE,0.009575646084716404,Iowa,3047694
IA,19,ALLYL CHLORIDE,1.4491905962626263e-07,Iowa,3047694
IA,19,ANILINE,0.00019701602389663649,Iowa,3047694
IA,19,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.08737078250654565,Iowa,3047694
IA,19,BENZENE,1.8857519484235181,Iowa,3047694
IA,19,BENZIDINE,0.009577659203446,Iowa,3047694
IA,19,BENZYL CHLORIDE,0.0006141251038064446,Iowa,3047694
IA,19,BERYLLIUM COMPOUNDS,0.0038231732639671416,Iowa,3047694
IA,19,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00012268295643202021,Iowa,3047694
IA,19,BROMOFORM,1.369831692993671e-05,Iowa,3047694
IA,19,CADMIUM COMPOUNDS,0.007704946246622061,Iowa,3047694
IA,19,CARBON TETRACHLORIDE,3.221601806352166,Iowa,3047694
IA,19,CHLOROPRENE,7.759229305474746e-06,Iowa,3047694
IA,19,CHROMIUM VI (HEXAVALENT),0.13442938724365883,Iowa,3047694
IA,19,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0002427092130752,Iowa,3047694
IA,19,EPICHLOROHYDRIN,6.428511789696961e-07,Iowa,3047694
IA,19,ETHYLBENZENE,0.09838254619890185,Iowa,3047694
IA,19,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.005662740764233998,Iowa,3047694
IA,19,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0031664595735705556,Iowa,3047694
IA,19,ETHYLENE OXIDE,0.40659825168840824,Iowa,3047694
IA,19,ETHYLENE THIOUREA,8.6814705625e-07,Iowa,3047694
IA,19,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",3.149240052448315e-05,Iowa,3047694
IA,19,FORMALDEHYDE,11.176287991186388,Iowa,3047694
IA,19,HEXACHLOROBENZENE,3.0711754941040384e-05,Iowa,3047694
IA,19,HEXACHLOROBUTADIENE,1.9969066767676766e-08,Iowa,3047694
IA,19,HYDRAZINE,0.0010740050999378337,Iowa,3047694
IA,19,METHYL TERT-BUTYL ETHER,1.1661196145030301e-05,Iowa,3047694
IA,19,METHYLENE CHLORIDE,0.002781543067100232,Iowa,3047694
IA,19,NAPHTHALENE,0.5067139223335865,Iowa,3047694
IA,19,NICKEL COMPOUNDS,0.07576485444670415,Iowa,3047694
IA,19,NITROBENZENE,3.266099516363637e-07,Iowa,3047694
IA,19,O-TOLUIDINE,1.2784377532959598e-05,Iowa,3047694
IA,19,PAHPOM,0.0666049586459391,Iowa,3047694
IA,19,PENTACHLOROPHENOL,5.3811080538461535e-08,Iowa,3047694
IA,19,POLYCHLORINATED BIPHENYLS (AROCLORS),6.032487170491835e-05,Iowa,3047694
IA,19,PROPYLENE OXIDE,0.00301216407543495,Iowa,3047694
IA,19,TETRACHLOROETHYLENE,0.003576294307306719,Iowa,3047694
IA,19,TRICHLOROETHYLENE,0.016035124441653482,Iowa,3047694
IA,19,VINYL CHLORIDE,0.0008188023637742121,Iowa,3047694
ID,16,"1,1,2-TRICHLOROETHANE",4.544111143653844e-07,Idaho,1567580
ID,16,"1,3-BUTADIENE",0.2620126561136896,Idaho,1567580
ID,16,"1,3-DICHLOROPROPENE",0.02643842017485675,Idaho,1567580
ID,16,"1,4-DICHLOROBENZENE",0.04433881328491978,Idaho,1567580
ID,16,"1,4-DIOXANE",4.502076816169231e-05,Idaho,1567580
ID,16,"2,4,6-TRICHLOROPHENOL",1.5662253078653847e-06,Idaho,1567580
ID,16,"2,4-DINITROTOLUENE",6.958716586500001e-06,Idaho,1567580
ID,16,"2,4-TOLUENE DIISOCYANATE",1.9588607610346155e-05,Idaho,1567580
ID,16,2-NITROPROPANE,8.742640508076924e-07,Idaho,1567580
ID,16,ACETALDEHYDE,1.854787068857976,Idaho,1567580
ID,16,ACETAMIDE,8.340018437388459e-05,Idaho,1567580
ID,16,ACRYLONITRILE,0.011808973549391004,Idaho,1567580
ID,16,ALLYL CHLORIDE,2.561716080961539e-07,Idaho,1567580
ID,16,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.06528633799159846,Idaho,1567580
ID,16,BENZENE,1.0842349438788914,Idaho,1567580
ID,16,BENZYL CHLORIDE,1.3013200947134616e-05,Idaho,1567580
ID,16,BERYLLIUM COMPOUNDS,0.004703744783722288,Idaho,1567580
ID,16,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0001748018823809231,Idaho,1567580
ID,16,BROMOFORM,1.5176458211538462e-08,Idaho,1567580
ID,16,CADMIUM COMPOUNDS,0.08555858702408797,Idaho,1567580
ID,16,CARBON TETRACHLORIDE,2.853211002413142,Idaho,1567580
ID,16,CHLOROPRENE,1.0681142407538459e-05,Idaho,1567580
ID,16,CHROMIUM VI (HEXAVALENT),0.21358157529915858,Idaho,1567580
ID,16,EPICHLOROHYDRIN,1.1938042538461539e-08,Idaho,1567580
ID,16,ETHYLBENZENE,0.07701543254647324,Idaho,1567580
ID,16,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.009754424666643693,Idaho,1567580
ID,16,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0014610248697131155,Idaho,1567580
ID,16,ETHYLENE OXIDE,0.0016640164551528468,Idaho,1567580
ID,16,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.00028055951699400007,Idaho,1567580
ID,16,FORMALDEHYDE,11.001221716301227,Idaho,1567580
ID,16,HEXACHLOROBENZENE,1.8834269825557696e-05,Idaho,1567580
ID,16,HEXACHLOROBUTADIENE,3.530732340384615e-08,Idaho,1567580
ID,16,METHYL TERT-BUTYL ETHER,4.976137225192307e-07,Idaho,1567580
ID,16,METHYLENE CHLORIDE,0.0026696150066756724,Idaho,1567580
ID,16,NAPHTHALENE,0.6982054135969208,Idaho,1567580
ID,16,NICKEL COMPOUNDS,0.0162318490011342,Idaho,1567580
ID,16,NITROBENZENE,5.776081445192309e-07,Idaho,1567580
ID,16,O-TOLUIDINE,1.9644694007692299e-07,Idaho,1567580
ID,16,PAHPOM,0.07074490315208501,Idaho,1567580
ID,16,PENTACHLOROPHENOL,5.467290286730768e-07,Idaho,1567580
ID,16,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0004924461390003077,Idaho,1567580
ID,16,PROPYLENE OXIDE,6.247354876596152e-06,Idaho,1567580
ID,16,TETRACHLOROETHYLENE,0.004689955637334096,Idaho,1567580
ID,16,TRICHLOROETHYLENE,0.01190774655485394,Idaho,1567580
ID,16,VINYL CHLORIDE,0.0020614483209917696,Idaho,1567580
IL,17,"1,1,2-TRICHLOROETHANE",4.228138803799018e-05,Illinois,13132663
IL,17,"1,2-DIBROMO-3-CHLOROPROPANE",2.099874713888889e-06,Illinois,13132663
IL,17,"1,3-BUTADIENE",0.3889360845364085,Illinois,13132663
IL,17,"1,3-DICHLOROPROPENE",9.09635797457634e-05,Illinois,13132663
IL,17,"1,4-DICHLOROBENZENE",0.0011779118424625002,Illinois,13132663
IL,17,"1,4-DIOXANE",0.00016561406258845104,Illinois,13132663
IL,17,"2,4,6-TRICHLOROPHENOL",3.788376609196079e-06,Illinois,13132663
IL,17,"2,4-DINITROTOLUENE",1.2380212147637251e-05,Illinois,13132663
IL,17,"2,4-TOLUENE DIISOCYANATE",0.00012673755302102942,Illinois,13132663
IL,17,2-ACETYLAMINOFLUORENE,5.263016599999999e-07,Illinois,13132663
IL,17,2-NITROPROPANE,8.518653519607845e-09,Illinois,13132663
IL,17,"3,3'-DICHLOROBENZIDINE",8.603007922222221e-08,Illinois,13132663
IL,17,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",1.1535892186999998e-05,Illinois,13132663
IL,17,4-DIMETHYLAMINOAZOBENZENE,2.8465267780000003e-07,Illinois,13132663
IL,17,ACETALDEHYDE,1.9796953062636622,Illinois,13132663
IL,17,ACETAMIDE,0.0002138307391239999,Illinois,13132663
IL,17,ACRYLAMIDE,0.0007510416279048487,Illinois,13132663
IL,17,ACRYLONITRILE,0.04364681530902075,Illinois,13132663
IL,17,ALLYL CHLORIDE,1.7875955442352943e-06,Illinois,13132663
IL,17,ANILINE,0.00028443252878360473,Illinois,13132663
IL,17,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.17101132308920658,Illinois,13132663
IL,17,BENZENE,2.3463006705964644,Illinois,13132663
IL,17,BENZYL CHLORIDE,0.0022837776993904707,Illinois,13132663
IL,17,BERYLLIUM COMPOUNDS,0.007984434276042106,Illinois,13132663
IL,17,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0003337988950271961,Illinois,13132663
IL,17,BROMOFORM,2.0671010843627454e-06,Illinois,13132663
IL,17,CADMIUM COMPOUNDS,0.02281310058248209,Illinois,13132663
IL,17,CARBON TETRACHLORIDE,3.244163775675643,Illinois,13132663
IL,17,CHLOROPRENE,2.9279971168715697e-05,Illinois,13132663
IL,17,CHROMIUM VI (HEXAVALENT),0.17529486477993625,Illinois,13132663
IL,17,COKE OVEN EMISSIONS,0.7267195948318826,Illinois,13132663
IL,17,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.00011301693612677778,Illinois,13132663
IL,17,EPICHLOROHYDRIN,1.6901608935205878e-05,Illinois,13132663
IL,17,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.012049472630162154,Illinois,13132663
IL,17,ETHYLBENZENE,0.16122196014765497,Illinois,13132663
IL,17,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.008584450521816169,Illinois,13132663
IL,17,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.00700107562681133,Illinois,13132663
IL,17,ETHYLENE OXIDE,0.9710124915505576,Illinois,13132663
IL,17,ETHYLENE THIOUREA,5.18078987e-07,Illinois,13132663
IL,17,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",2.7501590569069318e-05,Illinois,13132663
IL,17,FORMALDEHYDE,14.649206107882867,Illinois,13132663
IL,17,HEPTACHLOR,2.554135183444445e-06,Illinois,13132663
IL,17,HEXACHLOROBENZENE,0.0006627269455793923,Illinois,13132663
IL,17,HEXACHLOROBUTADIENE,9.527107643892156e-06,Illinois,13132663
IL,17,HYDRAZINE,0.0030114847864008572,Illinois,13132663
IL,17,METHYL TERT-BUTYL ETHER,2.558430175666668e-06,Illinois,13132663
IL,17,METHYLENE CHLORIDE,0.0028164192241003617,Illinois,13132663
IL,17,NAPHTHALENE,0.7881608617698184,Illinois,13132663
