state,id,pollutant,val,state_name,population
DE,10,HYDRAZINE,0.0,Delaware,897916
DE,10,METHYL TERT-BUTYL ETHER,0.0,Delaware,897916
DE,10,METHYLENE CHLORIDE,0.0,Delaware,897916
DE,10,N-NITROSODIMETHYLAMINE,0.0,Delaware,897916
DE,10,NAPHTHALENE,0.0008105108920196665,Delaware,897916
DE,10,NICKEL COMPOUNDS,0.0,Delaware,897916
DE,10,NITROBENZENE,0.0,Delaware,897916
DE,10,O-TOLUIDINE,0.0,Delaware,897916
DE,10,PAHPOM,4.092371323266667e-05,Delaware,897916
DE,10,PENTACHLOROPHENOL,0.0,Delaware,897916
DE,10,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Delaware,897916
DE,10,PROPYLENE OXIDE,0.0,Delaware,897916
DE,10,TETRACHLOROETHYLENE,0.0,Delaware,897916
DE,10,TRICHLOROETHYLENE,0.0,Delaware,897916
DE,10,VINYL CHLORIDE,0.0,Delaware,897916
FL,12,"1,1,2-TRICHLOROETHANE",0.0,Florida,18798774
FL,12,"1,3-BUTADIENE",0.0018890411113826415,Florida,18798774
FL,12,"1,3-DICHLOROPROPENE",0.0,Florida,18798774
FL,12,"1,4-DICHLOROBENZENE",0.0,Florida,18798774
FL,12,"1,4-DIOXANE",0.0,Florida,18798774
FL,12,"2,4,6-TRICHLOROPHENOL",0.0,Florida,18798774
FL,12,"2,4-DINITROTOLUENE",0.0,Florida,18798774
FL,12,"2,4-TOLUENE DIISOCYANATE",0.0,Florida,18798774
FL,12,2-NITROPROPANE,0.0,Florida,18798774
FL,12,ACETALDEHYDE,0.0002602010091422836,Florida,18798774
FL,12,ACETAMIDE,0.0,Florida,18798774
FL,12,ACRYLAMIDE,0.0,Florida,18798774
FL,12,ACRYLONITRILE,0.0,Florida,18798774
FL,12,ALLYL CHLORIDE,0.0,Florida,18798774
FL,12,ANILINE,0.0,Florida,18798774
FL,12,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Florida,18798774
FL,12,BENZENE,0.00772989060565842,Florida,18798774
FL,12,BENZYL CHLORIDE,0.0,Florida,18798774
FL,12,BERYLLIUM COMPOUNDS,0.0,Florida,18798774
FL,12,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Florida,18798774
FL,12,BROMOFORM,0.0,Florida,18798774
FL,12,CADMIUM COMPOUNDS,0.0,Florida,18798774
FL,12,CARBON TETRACHLORIDE,0.0,Florida,18798774
FL,12,CHLOROPRENE,0.0,Florida,18798774
FL,12,CHROMIUM VI (HEXAVALENT),0.0,Florida,18798774
FL,12,EPICHLOROHYDRIN,0.0,Florida,18798774
FL,12,ETHYLBENZENE,0.000906678836089373,Florida,18798774
FL,12,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Florida,18798774
FL,12,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Florida,18798774
FL,12,ETHYLENE OXIDE,0.0,Florida,18798774
FL,12,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Florida,18798774
FL,12,FORMALDEHYDE,0.0012064834554057166,Florida,18798774
FL,12,HEXACHLOROBENZENE,0.0,Florida,18798774
FL,12,HEXACHLOROBUTADIENE,0.0,Florida,18798774
FL,12,HYDRAZINE,0.0,Florida,18798774
FL,12,METHYL TERT-BUTYL ETHER,0.0,Florida,18798774
FL,12,METHYLENE CHLORIDE,0.0,Florida,18798774
FL,12,NAPHTHALENE,0.0009370641675375374,Florida,18798774
FL,12,NICKEL COMPOUNDS,0.0,Florida,18798774
FL,12,NITROBENZENE,0.0,Florida,18798774
FL,12,O-TOLUIDINE,0.0,Florida,18798774
FL,12,PAHPOM,4.2194478040059695e-05,Florida,18798774
FL,12,PENTACHLOROPHENOL,0.0,Florida,18798774
FL,12,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Florida,18798774
FL,12,PROPYLENE OXIDE,0.0,Florida,18798774
FL,12,TETRACHLOROETHYLENE,0.0,Florida,18798774
FL,12,TRICHLOROETHYLENE,0.0,Florida,18798774
FL,12,VINYL CHLORIDE,0.0,Florida,18798774
GA,13,"1,1,2-TRICHLOROETHANE",0.0,Georgia,9943802
GA,13,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,Georgia,9943802
GA,13,"1,3-BUTADIENE",0.0007137420829997718,Georgia,9943802
GA,13,"1,3-DICHLOROPROPENE",0.0,Georgia,9943802
GA,13,"1,4-DICHLOROBENZENE",0.0,Georgia,9943802
GA,13,"1,4-DIOXANE",0.0,Georgia,9943802
GA,13,"2,4,6-TRICHLOROPHENOL",0.0,Georgia,9943802
GA,13,"2,4-DINITROTOLUENE",0.0,Georgia,9943802
GA,13,"2,4-TOLUENE DIISOCYANATE",0.0,Georgia,9943802
GA,13,2-NITROPROPANE,0.0,Georgia,9943802
GA,13,ACETALDEHYDE,0.00011455768124467898,Georgia,9943802
GA,13,ACETAMIDE,0.0,Georgia,9943802
GA,13,ACRYLAMIDE,0.0,Georgia,9943802
GA,13,ACRYLONITRILE,0.0,Georgia,9943802
GA,13,ALLYL CHLORIDE,0.0,Georgia,9943802
GA,13,ANILINE,0.0,Georgia,9943802
GA,13,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Georgia,9943802
GA,13,BENZENE,0.0036843950619770112,Georgia,9943802
GA,13,BENZIDINE,0.0,Georgia,9943802
GA,13,BENZYL CHLORIDE,0.0,Georgia,9943802
GA,13,BERYLLIUM COMPOUNDS,0.0,Georgia,9943802
GA,13,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Georgia,9943802
GA,13,BROMOFORM,0.0,Georgia,9943802
GA,13,CADMIUM COMPOUNDS,0.0,Georgia,9943802
GA,13,CARBON TETRACHLORIDE,0.0,Georgia,9943802
GA,13,CHLOROPRENE,0.0,Georgia,9943802
GA,13,CHROMIUM VI (HEXAVALENT),0.0,Georgia,9943802
GA,13,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,Georgia,9943802
GA,13,EPICHLOROHYDRIN,0.0,Georgia,9943802
GA,13,ETHYLBENZENE,0.00040707230879371615,Georgia,9943802
GA,13,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Georgia,9943802
GA,13,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Georgia,9943802
GA,13,ETHYLENE OXIDE,0.0,Georgia,9943802
GA,13,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Georgia,9943802
GA,13,FORMALDEHYDE,0.0004866742617510126,Georgia,9943802
GA,13,HEXACHLOROBENZENE,0.0,Georgia,9943802
GA,13,HEXACHLOROBUTADIENE,0.0,Georgia,9943802
GA,13,HYDRAZINE,0.0,Georgia,9943802
GA,13,METHYL TERT-BUTYL ETHER,0.0,Georgia,9943802
GA,13,METHYLENE CHLORIDE,0.0,Georgia,9943802
GA,13,N-NITROSODIMETHYLAMINE,0.0,Georgia,9943802
GA,13,NAPHTHALENE,0.00035831872145308645,Georgia,9943802
GA,13,NICKEL COMPOUNDS,0.0,Georgia,9943802
GA,13,NITROBENZENE,0.0,Georgia,9943802
GA,13,O-TOLUIDINE,0.0,Georgia,9943802
GA,13,PAHPOM,2.399155074873457e-05,Georgia,9943802
GA,13,PENTACHLOROPHENOL,0.0,Georgia,9943802
GA,13,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Georgia,9943802
GA,13,PROPYLENE OXIDE,0.0,Georgia,9943802
GA,13,TETRACHLOROETHYLENE,0.0,Georgia,9943802
GA,13,TRICHLOROETHYLENE,0.0,Georgia,9943802
GA,13,VINYL CHLORIDE,0.0,Georgia,9943802
HI,15,"1,1,2-TRICHLOROETHANE",0.0,Hawaii,1360300
HI,15,"1,3-BUTADIENE",0.0023087516332776672,Hawaii,1360300
HI,15,"1,4-DICHLOROBENZENE",0.0,Hawaii,1360300
HI,15,"1,4-DIOXANE",0.0,Hawaii,1360300
HI,15,"2,4,6-TRICHLOROPHENOL",0.0,Hawaii,1360300
HI,15,"2,4-DINITROTOLUENE",0.0,Hawaii,1360300
HI,15,"2,4-TOLUENE DIISOCYANATE",0.0,Hawaii,1360300
HI,15,2-NITROPROPANE,0.0,Hawaii,1360300
HI,15,ACETALDEHYDE,0.0003768452892926666,Hawaii,1360300
HI,15,ACRYLONITRILE,0.0,Hawaii,1360300
HI,15,ALLYL CHLORIDE,0.0,Hawaii,1360300
HI,15,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Hawaii,1360300
HI,15,BENZENE,0.004071316085183499,Hawaii,1360300
HI,15,BENZYL CHLORIDE,0.0,Hawaii,1360300
HI,15,BERYLLIUM COMPOUNDS,0.0,Hawaii,1360300
HI,15,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Hawaii,1360300
HI,15,CADMIUM COMPOUNDS,0.0,Hawaii,1360300
HI,15,CARBON TETRACHLORIDE,0.0,Hawaii,1360300
HI,15,CHLOROPRENE,0.0,Hawaii,1360300
HI,15,CHROMIUM VI (HEXAVALENT),0.0,Hawaii,1360300
HI,15,EPICHLOROHYDRIN,0.0,Hawaii,1360300
HI,15,ETHYLBENZENE,0.0009360016702079999,Hawaii,1360300
HI,15,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Hawaii,1360300
HI,15,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Hawaii,1360300
HI,15,ETHYLENE OXIDE,0.0,Hawaii,1360300
HI,15,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Hawaii,1360300
HI,15,FORMALDEHYDE,0.0017547715244070003,Hawaii,1360300
HI,15,HEXACHLOROBENZENE,0.0,Hawaii,1360300
HI,15,HEXACHLOROBUTADIENE,0.0,Hawaii,1360300
HI,15,METHYL TERT-BUTYL ETHER,0.0,Hawaii,1360300
HI,15,METHYLENE CHLORIDE,0.0,Hawaii,1360300
HI,15,NAPHTHALENE,0.0008476962974519999,Hawaii,1360300
HI,15,NICKEL COMPOUNDS,0.0,Hawaii,1360300
HI,15,NITROBENZENE,0.0,Hawaii,1360300
HI,15,O-TOLUIDINE,0.0,Hawaii,1360300
HI,15,PAHPOM,0.00019284324856099996,Hawaii,1360300
HI,15,PENTACHLOROPHENOL,0.0,Hawaii,1360300
HI,15,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Hawaii,1360300
HI,15,PROPYLENE OXIDE,0.0,Hawaii,1360300
HI,15,TETRACHLOROETHYLENE,0.0,Hawaii,1360300
HI,15,TRICHLOROETHYLENE,0.0,Hawaii,1360300
HI,15,VINYL CHLORIDE,0.0,Hawaii,1360300
IA,19,"1,1,2-TRICHLOROETHANE",0.0,Iowa,3047694
IA,19,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,Iowa,3047694
IA,19,"1,3-BUTADIENE",0.0007168420996869696,Iowa,3047694
IA,19,"1,3-DICHLOROPROPENE",0.0,Iowa,3047694
IA,19,"1,4-DICHLOROBENZENE",0.0,Iowa,3047694
IA,19,"1,4-DIOXANE",0.0,Iowa,3047694
IA,19,"2,4,6-TRICHLOROPHENOL",0.0,Iowa,3047694
IA,19,"2,4-DINITROTOLUENE",0.0,Iowa,3047694
IA,19,"2,4-TOLUENE DIISOCYANATE",0.0,Iowa,3047694
IA,19,2-NITROPROPANE,0.0,Iowa,3047694
IA,19,ACETALDEHYDE,0.00010371868143199999,Iowa,3047694
IA,19,ACETAMIDE,0.0,Iowa,3047694
IA,19,ACRYLAMIDE,0.0,Iowa,3047694
IA,19,ACRYLONITRILE,0.0,Iowa,3047694
IA,19,ALLYL CHLORIDE,0.0,Iowa,3047694
IA,19,ANILINE,0.0,Iowa,3047694
IA,19,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Iowa,3047694
IA,19,BENZENE,0.004398324422668779,Iowa,3047694
IA,19,BENZIDINE,0.0,Iowa,3047694
IA,19,BENZYL CHLORIDE,0.0,Iowa,3047694
IA,19,BERYLLIUM COMPOUNDS,0.0,Iowa,3047694
IA,19,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Iowa,3047694
IA,19,BROMOFORM,0.0,Iowa,3047694
IA,19,CADMIUM COMPOUNDS,0.0,Iowa,3047694
IA,19,CARBON TETRACHLORIDE,0.0,Iowa,3047694
IA,19,CHLOROPRENE,0.0,Iowa,3047694
IA,19,CHROMIUM VI (HEXAVALENT),0.0,Iowa,3047694
IA,19,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,Iowa,3047694
IA,19,EPICHLOROHYDRIN,0.0,Iowa,3047694
IA,19,ETHYLBENZENE,0.0003609129860514849,Iowa,3047694
IA,19,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Iowa,3047694
IA,19,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Iowa,3047694
IA,19,ETHYLENE OXIDE,0.0,Iowa,3047694
IA,19,ETHYLENE THIOUREA,0.0,Iowa,3047694
IA,19,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Iowa,3047694
IA,19,FORMALDEHYDE,0.0003889182498480908,Iowa,3047694
IA,19,HEXACHLOROBENZENE,0.0,Iowa,3047694
IA,19,HEXACHLOROBUTADIENE,0.0,Iowa,3047694
IA,19,HYDRAZINE,0.0,Iowa,3047694
IA,19,METHYL TERT-BUTYL ETHER,0.0,Iowa,3047694
IA,19,METHYLENE CHLORIDE,0.0,Iowa,3047694
IA,19,NAPHTHALENE,0.0003729388900520202,Iowa,3047694
IA,19,NICKEL COMPOUNDS,0.0,Iowa,3047694
IA,19,NITROBENZENE,0.0,Iowa,3047694
IA,19,O-TOLUIDINE,0.0,Iowa,3047694
IA,19,PAHPOM,2.6904759750060602e-05,Iowa,3047694
IA,19,PENTACHLOROPHENOL,0.0,Iowa,3047694
IA,19,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Iowa,3047694
IA,19,PROPYLENE OXIDE,0.0,Iowa,3047694
IA,19,TETRACHLOROETHYLENE,0.0,Iowa,3047694
IA,19,TRICHLOROETHYLENE,0.0,Iowa,3047694
IA,19,VINYL CHLORIDE,0.0,Iowa,3047694
ID,16,"1,1,2-TRICHLOROETHANE",0.0,Idaho,1567580
ID,16,"1,3-BUTADIENE",0.000949785276379,Idaho,1567580
ID,16,"1,3-DICHLOROPROPENE",0.0,Idaho,1567580
ID,16,"1,4-DICHLOROBENZENE",0.0,Idaho,1567580
ID,16,"1,4-DIOXANE",0.0,Idaho,1567580
ID,16,"2,4,6-TRICHLOROPHENOL",0.0,Idaho,1567580
ID,16,"2,4-DINITROTOLUENE",0.0,Idaho,1567580
ID,16,"2,4-TOLUENE DIISOCYANATE",0.0,Idaho,1567580
ID,16,2-NITROPROPANE,0.0,Idaho,1567580
ID,16,ACETALDEHYDE,0.00013653969887630768,Idaho,1567580
ID,16,ACETAMIDE,0.0,Idaho,1567580
ID,16,ACRYLONITRILE,0.0,Idaho,1567580
ID,16,ALLYL CHLORIDE,0.0,Idaho,1567580
ID,16,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Idaho,1567580
ID,16,BENZENE,0.004303389980692556,Idaho,1567580
ID,16,BENZYL CHLORIDE,0.0,Idaho,1567580
ID,16,BERYLLIUM COMPOUNDS,0.0,Idaho,1567580
ID,16,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Idaho,1567580
ID,16,BROMOFORM,0.0,Idaho,1567580
ID,16,CADMIUM COMPOUNDS,0.0,Idaho,1567580
ID,16,CARBON TETRACHLORIDE,0.0,Idaho,1567580
ID,16,CHLOROPRENE,0.0,Idaho,1567580
ID,16,CHROMIUM VI (HEXAVALENT),0.0,Idaho,1567580
ID,16,EPICHLOROHYDRIN,0.0,Idaho,1567580
ID,16,ETHYLBENZENE,0.0004390378713426153,Idaho,1567580
ID,16,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Idaho,1567580
ID,16,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Idaho,1567580
ID,16,ETHYLENE OXIDE,0.0,Idaho,1567580
ID,16,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Idaho,1567580
ID,16,FORMALDEHYDE,0.0006670226920102887,Idaho,1567580
ID,16,HEXACHLOROBENZENE,0.0,Idaho,1567580
ID,16,HEXACHLOROBUTADIENE,0.0,Idaho,1567580
ID,16,METHYL TERT-BUTYL ETHER,0.0,Idaho,1567580
ID,16,METHYLENE CHLORIDE,0.0,Idaho,1567580
ID,16,NAPHTHALENE,0.000434774695153904,Idaho,1567580
ID,16,NICKEL COMPOUNDS,0.0,Idaho,1567580
ID,16,NITROBENZENE,0.0,Idaho,1567580
ID,16,O-TOLUIDINE,0.0,Idaho,1567580
ID,16,PAHPOM,3.2465902644096154e-05,Idaho,1567580
ID,16,PENTACHLOROPHENOL,0.0,Idaho,1567580
ID,16,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Idaho,1567580
ID,16,PROPYLENE OXIDE,0.0,Idaho,1567580
ID,16,TETRACHLOROETHYLENE,0.0,Idaho,1567580
ID,16,TRICHLOROETHYLENE,0.0,Idaho,1567580
ID,16,VINYL CHLORIDE,0.0,Idaho,1567580
IL,17,"1,1,2-TRICHLOROETHANE",0.0,Illinois,13132663
IL,17,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,Illinois,13132663
IL,17,"1,3-BUTADIENE",0.0014161864858255686,Illinois,13132663
IL,17,"1,3-DICHLOROPROPENE",0.0,Illinois,13132663
IL,17,"1,4-DICHLOROBENZENE",0.0,Illinois,13132663
IL,17,"1,4-DIOXANE",0.0,Illinois,13132663
IL,17,"2,4,6-TRICHLOROPHENOL",0.0,Illinois,13132663
IL,17,"2,4-DINITROTOLUENE",0.0,Illinois,13132663
IL,17,"2,4-TOLUENE DIISOCYANATE",0.0,Illinois,13132663
IL,17,2-ACETYLAMINOFLUORENE,0.0,Illinois,13132663
IL,17,2-NITROPROPANE,0.0,Illinois,13132663
IL,17,"3,3'-DICHLOROBENZIDINE",0.0,Illinois,13132663
IL,17,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,Illinois,13132663
IL,17,4-DIMETHYLAMINOAZOBENZENE,0.0,Illinois,13132663
IL,17,ACETALDEHYDE,0.00024617852029908826,Illinois,13132663
IL,17,ACETAMIDE,0.0,Illinois,13132663
IL,17,ACRYLAMIDE,0.0,Illinois,13132663
IL,17,ACRYLONITRILE,0.0,Illinois,13132663
IL,17,ALLYL CHLORIDE,0.0,Illinois,13132663
IL,17,ANILINE,0.0,Illinois,13132663
IL,17,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Illinois,13132663
IL,17,BENZENE,0.00643176902572301,Illinois,13132663
IL,17,BENZYL CHLORIDE,0.0,Illinois,13132663
IL,17,BERYLLIUM COMPOUNDS,0.0,Illinois,13132663
IL,17,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Illinois,13132663
IL,17,BROMOFORM,0.0,Illinois,13132663
IL,17,CADMIUM COMPOUNDS,0.0,Illinois,13132663
IL,17,CARBON TETRACHLORIDE,0.0,Illinois,13132663
IL,17,CHLOROPRENE,0.0,Illinois,13132663
IL,17,CHROMIUM VI (HEXAVALENT),0.0,Illinois,13132663
IL,17,COKE OVEN EMISSIONS,0.0,Illinois,13132663
IL,17,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,Illinois,13132663
IL,17,EPICHLOROHYDRIN,0.0,Illinois,13132663
IL,17,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,Illinois,13132663
IL,17,ETHYLBENZENE,0.00072053791267849,Illinois,13132663
IL,17,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Illinois,13132663
IL,17,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Illinois,13132663
IL,17,ETHYLENE OXIDE,0.0,Illinois,13132663
IL,17,ETHYLENE THIOUREA,0.0,Illinois,13132663
IL,17,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Illinois,13132663
IL,17,FORMALDEHYDE,0.0009186711102596866,Illinois,13132663
IL,17,HEPTACHLOR,0.0,Illinois,13132663
IL,17,HEXACHLOROBENZENE,0.0,Illinois,13132663
IL,17,HEXACHLOROBUTADIENE,0.0,Illinois,13132663
IL,17,HYDRAZINE,0.0,Illinois,13132663
IL,17,METHYL TERT-BUTYL ETHER,0.0,Illinois,13132663
IL,17,METHYLENE CHLORIDE,0.0,Illinois,13132663
IL,17,NAPHTHALENE,0.000728502797059108,Illinois,13132663
IL,17,NICKEL COMPOUNDS,0.0,Illinois,13132663
IL,17,NITROBENZENE,0.0,Illinois,13132663
IL,17,O-TOLUIDINE,0.0,Illinois,13132663
IL,17,PAHPOM,4.591728615845098e-05,Illinois,13132663
IL,17,PENTACHLOROPHENOL,0.0,Illinois,13132663
IL,17,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Illinois,13132663
IL,17,PROPYLENE OXIDE,0.0,Illinois,13132663
IL,17,TETRACHLOROETHYLENE,0.0,Illinois,13132663
IL,17,TRICHLOROETHYLENE,0.0,Illinois,13132663
IL,17,VINYL CHLORIDE,0.0,Illinois,13132663
IN,18,"1,1,2-TRICHLOROETHANE",0.0,Indiana,6483718
IN,18,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0,Indiana,6483718
IN,18,"1,3-BUTADIENE",0.002256842838566511,Indiana,6483718
IN,18,"1,3-DICHLOROPROPENE",0.0,Indiana,6483718
IN,18,"1,4-DICHLOROBENZENE",0.0,Indiana,6483718
IN,18,"1,4-DIOXANE",0.0,Indiana,6483718
IN,18,"2,4,6-TRICHLOROPHENOL",0.0,Indiana,6483718
IN,18,"2,4-DINITROTOLUENE",0.0,Indiana,6483718
IN,18,"2,4-TOLUENE DIISOCYANATE",0.0,Indiana,6483718
IN,18,2-NITROPROPANE,0.0,Indiana,6483718
IN,18,4-DIMETHYLAMINOAZOBENZENE,0.0,Indiana,6483718
IN,18,ACETALDEHYDE,0.0003644299652544566,Indiana,6483718
IN,18,ACETAMIDE,0.0,Indiana,6483718
IN,18,ACRYLAMIDE,0.0,Indiana,6483718
IN,18,ACRYLONITRILE,0.0,Indiana,6483718
IN,18,ALLYL CHLORIDE,0.0,Indiana,6483718
IN,18,ANILINE,0.0,Indiana,6483718
IN,18,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Indiana,6483718
IN,18,BENZENE,0.010440867469896108,Indiana,6483718
IN,18,BENZIDINE,0.0,Indiana,6483718
IN,18,BENZYL CHLORIDE,0.0,Indiana,6483718
IN,18,BERYLLIUM COMPOUNDS,0.0,Indiana,6483718
IN,18,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Indiana,6483718
IN,18,BROMOFORM,0.0,Indiana,6483718
IN,18,CADMIUM COMPOUNDS,0.0,Indiana,6483718
IN,18,CARBON TETRACHLORIDE,0.0,Indiana,6483718
IN,18,CHLORDANE,0.0,Indiana,6483718
IN,18,CHLOROPRENE,0.0,Indiana,6483718
IN,18,CHROMIUM VI (HEXAVALENT),0.0,Indiana,6483718
IN,18,COKE OVEN EMISSIONS,0.0,Indiana,6483718
IN,18,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,Indiana,6483718
IN,18,EPICHLOROHYDRIN,0.0,Indiana,6483718
IN,18,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,Indiana,6483718
IN,18,ETHYLBENZENE,0.001156436784093217,Indiana,6483718
IN,18,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Indiana,6483718
IN,18,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Indiana,6483718
IN,18,ETHYLENE OXIDE,0.0,Indiana,6483718
IN,18,ETHYLENE THIOUREA,0.0,Indiana,6483718
IN,18,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Indiana,6483718
IN,18,FORMALDEHYDE,0.0013380870099655977,Indiana,6483718
IN,18,HEPTACHLOR,0.0,Indiana,6483718
IN,18,HEXACHLOROBENZENE,0.0,Indiana,6483718
IN,18,HEXACHLOROBUTADIENE,0.0,Indiana,6483718
IN,18,METHYL TERT-BUTYL ETHER,0.0,Indiana,6483718
IN,18,METHYLENE CHLORIDE,0.0,Indiana,6483718
IN,18,NAPHTHALENE,0.0012340309746681959,Indiana,6483718
IN,18,NICKEL COMPOUNDS,0.0,Indiana,6483718
IN,18,NITROBENZENE,0.0,Indiana,6483718
IN,18,O-TOLUIDINE,0.0,Indiana,6483718
IN,18,PAHPOM,7.46580496637174e-05,Indiana,6483718
IN,18,PENTACHLOROPHENOL,0.0,Indiana,6483718
IN,18,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Indiana,6483718
IN,18,PROPYLENE OXIDE,0.0,Indiana,6483718
IN,18,TETRACHLOROETHYLENE,0.0,Indiana,6483718
IN,18,TOXAPHENE (CHLORINATED CAMPHENE),0.0,Indiana,6483718
IN,18,TRICHLOROETHYLENE,0.0,Indiana,6483718
IN,18,VINYL BROMIDE,0.0,Indiana,6483718
IN,18,VINYL CHLORIDE,0.0,Indiana,6483718
KS,20,"1,1,2-TRICHLOROETHANE",0.0,Kansas,2853116
KS,20,"1,3-BUTADIENE",0.0006222219221088994,Kansas,2853116
KS,20,"1,3-DICHLOROPROPENE",0.0,Kansas,2853116
KS,20,"1,4-DICHLOROBENZENE",0.0,Kansas,2853116
KS,20,"1,4-DIOXANE",0.0,Kansas,2853116
KS,20,"2,4,6-TRICHLOROPHENOL",0.0,Kansas,2853116
KS,20,"2,4-DINITROTOLUENE",0.0,Kansas,2853116
KS,20,"2,4-TOLUENE DIISOCYANATE",0.0,Kansas,2853116
KS,20,2-NITROPROPANE,0.0,Kansas,2853116
KS,20,"4,4'-METHYLENEDIANILINE",0.0,Kansas,2853116
KS,20,ACETALDEHYDE,9.738049837114728e-05,Kansas,2853116
KS,20,ACETAMIDE,0.0,Kansas,2853116
KS,20,ACRYLONITRILE,0.0,Kansas,2853116
KS,20,ALLYL CHLORIDE,0.0,Kansas,2853116
KS,20,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Kansas,2853116
KS,20,BENZENE,0.004275261703114193,Kansas,2853116
KS,20,BENZIDINE,0.0,Kansas,2853116
KS,20,BENZYL CHLORIDE,0.0,Kansas,2853116
KS,20,BERYLLIUM COMPOUNDS,0.0,Kansas,2853116
KS,20,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Kansas,2853116
KS,20,BROMOFORM,0.0,Kansas,2853116
KS,20,CADMIUM COMPOUNDS,0.0,Kansas,2853116
KS,20,CARBON TETRACHLORIDE,0.0,Kansas,2853116
KS,20,CHLOROPRENE,0.0,Kansas,2853116
KS,20,CHROMIUM VI (HEXAVALENT),0.0,Kansas,2853116
KS,20,EPICHLOROHYDRIN,0.0,Kansas,2853116
KS,20,ETHYLBENZENE,0.00032014606496036407,Kansas,2853116
KS,20,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Kansas,2853116
KS,20,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Kansas,2853116
KS,20,ETHYLENE OXIDE,0.0,Kansas,2853116
KS,20,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Kansas,2853116
KS,20,FORMALDEHYDE,0.00044257565933347303,Kansas,2853116
KS,20,HEXACHLOROBENZENE,0.0,Kansas,2853116
